22928	13555
24226	13555
25243	13555
26589	13555
27438	13555
27531	13555
27770	13555
29897	13555
10477	13556
12981	13556
13979	13556
14261	13556
14262	13556
28667	13556
23261	13557
19542	13558
956	13559
1376	13559
1708	13559
3345	13559
3454	13559
3993	13559
5054	13559
5304	13559
5865	13559
6989	13559
7542	13559
8692	13559
8701	13559
9335	13559
9479	13559
9871	13559
10455	13559
12804	13559
14315	13559
15039	13559
15091	13559
15876	13559
18029	13559
20766	13559
21205	13559
21510	13559
21531	13559
22761	13559
22900	13559
23460	13559
23745	13559
26594	13559
26636	13559
26770	13559
28366	13559
29481	13559
17398	13561
5024	13563
5029	13563
7496	13563
3127	13564
9129	13564
24162	13564
24200	13564
27887	13564
29561	13564
29876	13564
1721	13565
2324	13565
3713	13565
5083	13565
5084	13565
9610	13565
9879	13565
10372	13565
11626	13565
12216	13565
12217	13565
17192	13565
17194	13565
18520	13565
23352	13565
23884	13565
24344	13565
26839	13565
26840	13565
2805	13567
21677	13567
6692	13568
18567	13568
27188	13568
1470	13569
3974	13569
6540	13569
6758	13569
14076	13569
22976	13569
25982	13569
25984	13569
25985	13569
29992	13569
189	13570
523	13570
5880	13570
6687	13570
6725	13570
7850	13570
7929	13570
8347	13570
9683	13570
15965	13570
15970	13570
18816	13570
21632	13570
23065	13570
27140	13570
28483	13570
29534	13570
6233	13571
7688	13571
7924	13571
9721	13571
9931	13571
10187	13571
13921	13571
19170	13571
19599	13571
22228	13571
22281	13571
24493	13571
24580	13571
27944	13571
9374	13572
9429	13572
11953	13572
27536	13572
29450	13572
29600	13572
1352	13573
1951	13573
1992	13573
1993	13573
2127	13573
2454	13573
2802	13573
4108	13573
4208	13573
4297	13573
4512	13573
4771	13573
4989	13573
5075	13573
5294	13573
5330	13573
5504	13573
5644	13573
5673	13573
5969	13573
6306	13573
6326	13573
6489	13573
6796	13573
7448	13573
8926	13573
9115	13573
9488	13573
9543	13573
10125	13573
10211	13573
10217	13573
10647	13573
11406	13573
11636	13573
11670	13573
12378	13573
12571	13573
12981	13573
13332	13573
13349	13573
13510	13573
13520	13573
13830	13573
14571	13573
14912	13573
15673	13573
16555	13573
17003	13573
17564	13573
17775	13573
18063	13573
18140	13573
18441	13573
18744	13573
19179	13573
19193	13573
19431	13573
19805	13573
19941	13573
20216	13573
20598	13573
21424	13573
21724	13573
21819	13573
22058	13573
22939	13573
24221	13573
24286	13573
24340	13573
24461	13573
24938	13573
25851	13573
25944	13573
26831	13573
26866	13573
26982	13573
27603	13573
27944	13573
28141	13573
28491	13573
28838	13573
28990	13573
29446	13573
29571	13573
2489	13574
2538	13574
17832	13574
2406	13575
8032	13575
13928	13575
24059	13575
27368	13575
8255	13576
11270	13576
11670	13576
16876	13576
22281	13576
26350	13576
29993	13576
2849	13577
3086	13577
25699	13577
753	13578
996	13578
1396	13578
2127	13578
2660	13578
2812	13578
3054	13578
3608	13578
3977	13578
4215	13578
4253	13578
4339	13578
4386	13578
5217	13578
6273	13578
6455	13578
6533	13578
8213	13578
8403	13578
9017	13578
9363	13578
9659	13578
9691	13578
10191	13578
10570	13578
10692	13578
11464	13578
11827	13578
13387	13578
14318	13578
14552	13578
14637	13578
14688	13578
15317	13578
17015	13578
18625	13578
18693	13578
18868	13578
19623	13578
19824	13578
19946	13578
20426	13578
21659	13578
22058	13578
22067	13578
22641	13578
22775	13578
23031	13578
23613	13578
23615	13578
24911	13578
24971	13578
25675	13578
25717	13578
25837	13578
26557	13578
26680	13578
27635	13578
28353	13578
11028	13579
11095	13579
28512	13579
923	13580
4485	13580
4696	13580
7162	13580
10869	13580
10870	13580
12272	13580
14064	13580
22698	13580
22700	13580
23536	13580
4485	13581
13417	13581
15444	13581
17176	13581
17412	13581
17564	13581
18161	13581
18772	13581
4184	13582
11934	13582
14359	13582
17414	13582
21043	13582
2067	13583
3713	13583
4730	13583
12216	13583
13709	13583
16421	13583
17033	13583
25446	13583
2417	13584
2486	13584
6576	13584
8954	13584
13757	13584
15161	13584
17893	13584
23005	13584
25434	13584
779	13585
2065	13585
2845	13585
9780	13585
10108	13585
15176	13585
15832	13585
18406	13585
22159	13585
12491	13586
24342	13586
4027	13587
27763	13587
17446	13588
288	13589
493	13589
1797	13589
6794	13589
7471	13589
9736	13589
10267	13589
10837	13589
11159	13589
11670	13589
11710	13589
11897	13589
12406	13589
12927	13589
14400	13589
14571	13589
15605	13589
15673	13589
17870	13589
18139	13589
18140	13589
19520	13589
21028	13589
21033	13589
22881	13589
24938	13589
26924	13589
28396	13589
28521	13589
28990	13589
288	13590
1352	13590
1797	13590
1841	13590
1951	13590
1992	13590
1993	13590
2127	13590
2454	13590
3072	13590
3504	13590
3936	13590
4208	13590
4297	13590
4512	13590
4771	13590
4989	13590
5075	13590
5294	13590
5330	13590
5504	13590
5651	13590
5673	13590
5879	13590
6083	13590
6306	13590
6325	13590
6326	13590
6368	13590
6489	13590
6796	13590
8085	13590
8607	13590
8670	13590
8926	13590
9109	13590
9488	13590
10125	13590
10211	13590
10647	13590
10874	13590
11670	13590
11710	13590
12571	13590
12804	13590
12981	13590
13332	13590
13349	13590
13510	13590
13520	13590
13830	13590
13863	13590
14287	13590
14571	13590
14912	13590
15302	13590
15431	13590
15673	13590
16555	13590
17176	13590
17775	13590
18063	13590
18140	13590
18347	13590
18441	13590
19179	13590
19193	13590
19633	13590
20598	13590
21111	13590
21424	13590
21630	13590
21724	13590
21819	13590
22058	13590
22494	13590
22939	13590
24221	13590
24286	13590
24340	13590
24461	13590
24938	13590
25944	13590
26309	13590
26831	13590
26866	13590
27036	13590
27603	13590
27944	13590
28083	13590
28491	13590
28705	13590
28838	13590
28990	13590
29446	13590
29571	13590
1962	13591
8194	13591
29708	13591
22592	13592
25735	13592
619	13593
3708	13593
3709	13593
3719	13593
4156	13593
5063	13593
5064	13593
5065	13593
5066	13593
12029	13593
12707	13593
15571	13593
19217	13593
20985	13593
21953	13593
25760	13593
25764	13593
26691	13593
337	13594
2593	13594
7102	13594
8836	13594
23818	13594
1137	13595
2427	13595
3154	13595
4166	13595
5965	13595
10774	13595
11103	13595
11104	13595
11105	13595
11192	13595
12086	13595
12705	13595
13892	13595
15436	13595
16517	13595
17565	13595
20362	13595
20561	13595
26752	13595
26755	13595
28343	13595
29808	13595
20270	13596
20439	13596
21015	13596
22831	13596
22833	13596
29883	13596
850	13597
930	13597
1554	13597
1807	13597
1982	13597
2270	13597
2608	13597
2763	13597
4296	13597
4546	13597
4832	13597
5052	13597
6321	13597
8156	13597
9048	13597
9050	13597
9543	13597
10187	13597
10557	13597
10774	13597
10837	13597
10897	13597
12736	13597
12866	13597
15289	13597
15854	13597
16055	13597
16366	13597
17172	13597
17340	13597
18107	13597
19710	13597
20030	13597
20031	13597
20332	13597
21028	13597
21283	13597
23256	13597
24246	13597
25023	13597
25166	13597
25280	13597
25536	13597
26171	13597
26828	13597
26924	13597
27810	13597
27895	13597
1859	13598
1861	13598
11916	13598
12961	13598
15992	13598
18962	13598
2532	13599
5890	13599
11309	13599
15147	13599
6263	13600
15479	13601
15483	13601
2091	13602
2098	13602
4744	13602
6849	13602
23423	13602
25002	13602
5148	13603
7658	13603
18978	13603
19706	13603
25752	13603
29911	13603
727	13604
3777	13604
4222	13604
4274	13604
13273	13604
14634	13604
15094	13604
18376	13604
19675	13604
21918	13604
23558	13604
24194	13604
29514	13604
1256	13605
1613	13605
1862	13605
2795	13605
10368	13605
10371	13605
10828	13605
11099	13605
11336	13605
12056	13605
13708	13605
14702	13605
14703	13605
15558	13605
21263	13605
21415	13605
22620	13605
22621	13605
23460	13605
24717	13605
25703	13605
25791	13605
26559	13605
28854	13605
29948	13605
641	13606
690	13606
1059	13606
1460	13606
2236	13606
2660	13606
2762	13606
2814	13606
4752	13606
6379	13606
6888	13606
7471	13606
8026	13606
8854	13606
9659	13606
9794	13606
12974	13606
13368	13606
13590	13606
15280	13606
17146	13606
18598	13606
20171	13606
20466	13606
20468	13606
20469	13606
21683	13606
22173	13606
22322	13606
22686	13606
22928	13606
23221	13606
25023	13606
25856	13606
27740	13606
28240	13606
28931	13606
2940	13607
15483	13607
15588	13607
15912	13607
24300	13607
25549	13607
859	13608
9544	13608
11153	13608
339	13609
3184	13609
16753	13609
18967	13609
24665	13609
26355	13609
28233	13609
29711	13609
3065	13610
11234	13610
21682	13610
25662	13610
29917	13610
10058	13611
17481	13611
20384	13611
21468	13611
15150	13612
16700	13612
18769	13612
24877	13612
1955	13613
3356	13613
4756	13613
8080	13613
12348	13613
12351	13613
16182	13613
16456	13613
22134	13613
23504	13613
24200	13613
24759	13613
24824	13613
25270	13613
6316	13614
6318	13614
6319	13614
16879	13614
17794	13614
24233	13614
25676	13614
29648	13614
1897	13615
2065	13615
15069	13615
17606	13615
18682	13615
19047	13615
19323	13615
23372	13615
25816	13615
13349	13616
18483	13616
20466	13616
11316	13617
17123	13617
17428	13617
14346	13618
14351	13618
20463	13618
20464	13618
20466	13618
20468	13618
123	13619
376	13619
781	13619
1729	13619
2091	13619
2142	13619
2313	13619
2819	13619
3072	13619
3589	13619
3757	13619
3950	13619
4386	13619
5147	13619
5170	13619
5217	13619
5433	13619
5527	13619
6455	13619
6533	13619
6804	13619
7415	13619
7545	13619
7546	13619
7643	13619
8403	13619
8623	13619
8679	13619
9577	13619
10112	13619
10191	13619
10207	13619
11052	13619
11127	13619
11717	13619
11857	13619
12017	13619
12739	13619
12853	13619
12975	13619
13080	13619
13368	13619
13664	13619
14205	13619
14422	13619
14552	13619
14889	13619
15280	13619
15592	13619
15773	13619
16099	13619
16155	13619
16163	13619
16239	13619
16416	13619
17098	13619
17104	13619
17402	13619
17979	13619
18140	13619
18693	13619
19266	13619
19323	13619
19633	13619
20171	13619
20466	13619
20548	13619
20598	13619
20900	13619
21297	13619
21572	13619
21683	13619
22216	13619
23765	13619
23891	13619
23968	13619
24424	13619
24561	13619
24623	13619
24641	13619
24647	13619
24654	13619
24916	13619
25087	13619
25261	13619
26256	13619
26317	13619
26440	13619
26470	13619
26557	13619
27026	13619
27484	13619
27569	13619
27770	13619
27839	13619
27930	13619
28240	13619
28257	13619
28377	13619
28491	13619
29126	13619
29883	13619
2270	13620
3557	13620
4828	13620
4830	13620
4832	13620
4835	13620
5705	13620
6487	13620
6521	13620
6528	13620
8868	13620
14651	13620
14652	13620
14654	13620
15744	13620
15745	13620
18493	13620
18495	13620
18496	13620
18499	13620
20030	13620
20108	13620
27449	13620
29857	13620
29866	13620
2059	13621
2589	13621
11015	13621
12046	13621
12348	13621
14319	13621
19321	13621
305	13622
3424	13622
4057	13622
4063	13622
4387	13622
4388	13622
4977	13622
4979	13622
6871	13622
6872	13622
7172	13622
7178	13622
8331	13622
8339	13622
8687	13622
10181	13622
11886	13622
11993	13622
13527	13622
13762	13622
13769	13622
16890	13622
19797	13622
23957	13622
24289	13622
25925	13622
29742	13622
29743	13622
5450	13623
19219	13623
1899	13624
4784	13624
8360	13624
9459	13624
9561	13624
17102	13624
19106	13624
22565	13624
23928	13624
24220	13624
27400	13624
27403	13624
28448	13624
3937	13625
15429	13625
511	13626
695	13626
1421	13626
1794	13626
3154	13626
3557	13626
4183	13626
6263	13626
6528	13626
10370	13626
11402	13626
11586	13626
13767	13626
14957	13626
16065	13626
17082	13626
17088	13626
17223	13626
17566	13626
18876	13626
20035	13626
23181	13626
24915	13626
25027	13626
27449	13626
29321	13626
8184	13627
13707	13627
18950	13627
18967	13627
21446	13627
24660	13627
28233	13627
101	13628
4994	13628
6414	13628
7138	13628
10850	13628
11498	13628
12700	13628
15289	13628
18600	13628
24748	13628
25320	13628
27305	13628
10412	13629
24172	13629
24433	13629
25965	13629
1022	13631
4236	13631
4729	13632
4730	13632
28133	13632
5501	13633
7588	13633
8927	13633
15909	13633
25035	13633
28199	13633
1315	13634
8421	13634
9760	13634
9905	13634
11051	13634
11817	13634
14489	13634
16140	13634
22271	13634
24834	13634
26256	13634
29518	13634
4876	13635
265	13636
785	13636
1024	13636
2003	13636
2622	13636
3228	13636
3850	13636
5647	13636
6173	13636
7335	13636
9494	13636
10246	13636
10676	13636
12217	13636
13593	13636
13985	13636
15631	13636
15855	13636
16840	13636
19279	13636
23249	13636
24721	13636
25446	13636
26090	13636
26312	13636
26611	13636
27716	13636
607	13637
1107	13637
1857	13637
2017	13637
3902	13637
4376	13637
5325	13637
8272	13637
8615	13637
8835	13637
9487	13637
12017	13637
13482	13637
14651	13637
15934	13637
17381	13637
17921	13637
18115	13637
18600	13637
18796	13637
19711	13637
20362	13637
20563	13637
21104	13637
23687	13637
24194	13637
25514	13637
25610	13637
25700	13637
26068	13637
26835	13637
27230	13637
28219	13637
541	13638
4925	13638
7234	13638
16739	13638
20046	13638
28436	13638
29545	13638
1627	13639
5514	13639
7387	13639
7837	13639
8517	13639
9835	13639
10186	13639
10239	13639
10934	13639
11015	13639
11904	13639
12147	13639
15832	13639
18682	13639
19091	13639
20994	13639
21346	13639
25350	13639
26747	13639
28282	13639
29319	13639
17061	13640
20073	13640
727	13641
6755	13641
9407	13641
15031	13641
1423	13642
3072	13642
3925	13642
4702	13642
6856	13642
6888	13642
7167	13642
7194	13642
10189	13642
11398	13642
14706	13642
15866	13642
20171	13642
20466	13642
21016	13642
21104	13642
21951	13642
22213	13642
23818	13642
24759	13642
542	13643
4493	13643
5551	13643
6395	13643
8030	13643
10169	13643
4754	13644
8902	13644
16354	13644
1421	13645
2402	13645
3475	13645
5548	13645
5835	13645
8206	13645
9888	13645
11531	13645
13439	13645
14323	13645
14932	13645
15115	13645
15244	13645
15764	13645
17566	13645
17735	13645
18106	13645
18943	13645
19733	13645
19738	13645
20046	13645
23486	13645
23505	13645
23892	13645
23918	13645
24052	13645
24915	13645
26041	13645
27415	13645
28436	13645
29545	13645
1159	13646
6263	13646
7275	13646
7852	13646
293	13647
14668	13647
17646	13647
17648	13647
18609	13647
19373	13647
8844	13648
19999	13648
28045	13648
1305	13649
1454	13649
2300	13649
3974	13649
4576	13649
6540	13649
6758	13649
11653	13649
14101	13649
14358	13649
18857	13649
22107	13649
22597	13649
22976	13649
25063	13649
25156	13649
25984	13649
27005	13649
27009	13649
8223	13650
12733	13650
2088	13651
2402	13651
4692	13651
4828	13651
5570	13651
7102	13651
7358	13651
9391	13651
11531	13651
13355	13651
13772	13651
15469	13651
15764	13651
17566	13651
21223	13651
21484	13651
23181	13651
23277	13651
23563	13651
23747	13651
23951	13651
24362	13651
24722	13651
25855	13651
28436	13651
29454	13651
29545	13651
714	13652
3103	13652
3248	13652
5750	13652
5833	13652
6885	13652
8149	13652
8403	13652
8883	13652
9724	13652
10918	13652
12017	13652
13410	13652
14205	13652
14688	13652
15852	13652
17104	13652
18693	13652
18755	13652
19266	13652
22058	13652
22249	13652
23197	13652
23530	13652
23613	13652
25966	13652
26440	13652
27770	13652
1059	13653
7275	13653
13590	13653
15069	13653
15343	13653
15483	13653
18074	13653
18598	13653
20171	13653
20466	13653
21104	13653
22686	13653
24523	13653
25819	13653
28955	13653
1423	13654
1654	13654
3072	13654
5303	13654
6263	13654
7471	13654
9279	13654
9541	13654
10110	13654
20171	13654
20466	13654
21903	13654
22597	13654
24959	13654
25063	13654
26924	13654
27575	13654
27935	13654
149	13656
160	13656
272	13656
1457	13656
1460	13656
2142	13656
2896	13656
3315	13656
4386	13656
4536	13656
5926	13656
7184	13656
7477	13656
7638	13656
7643	13656
8026	13656
8442	13656
8465	13656
8614	13656
9020	13656
9577	13656
9578	13656
9794	13656
10112	13656
11717	13656
11824	13656
12294	13656
12529	13656
12807	13656
13082	13656
13367	13656
13368	13656
14205	13656
15082	13656
15483	13656
16416	13656
17098	13656
17150	13656
17979	13656
18392	13656
18598	13656
20149	13656
20171	13656
20466	13656
20579	13656
20803	13656
20927	13656
21590	13656
21683	13656
22173	13656
22322	13656
22323	13656
22324	13656
22347	13656
23124	13656
23414	13656
23530	13656
24228	13656
24295	13656
24550	13656
25614	13656
26256	13656
27611	13656
27635	13656
27935	13656
28240	13656
28283	13656
28587	13656
28931	13656
29102	13656
29465	13656
29911	13656
29942	13656
9578	13657
10112	13657
15280	13657
21683	13657
28240	13657
175	13658
3521	13658
8663	13658
9141	13658
9386	13658
9941	13658
9946	13658
10839	13658
12151	13658
13009	13658
13458	13658
17296	13658
19099	13658
19349	13658
19480	13658
21277	13658
21337	13658
21669	13658
21808	13658
23773	13658
25194	13658
25928	13658
27805	13658
29294	13658
16421	13659
16423	13659
7255	13660
10857	13660
14003	13660
14888	13660
16070	13660
24873	13660
2270	13662
3557	13662
4828	13662
4830	13662
4832	13662
6487	13662
6521	13662
6528	13662
8868	13662
14651	13662
14652	13662
18493	13662
18496	13662
18499	13662
20030	13662
20031	13662
20032	13662
27449	13662
4316	13663
16079	13663
17355	13663
25609	13663
25889	13663
25951	13663
26348	13663
28168	13663
2805	13664
3001	13664
3524	13664
7792	13664
12617	13664
14095	13664
18317	13664
19584	13664
20457	13664
20948	13664
21214	13664
21637	13664
24013	13664
24376	13664
27370	13664
29043	13664
4898	13665
5103	13665
5652	13665
5790	13665
6112	13665
6892	13665
9550	13665
9945	13665
12000	13665
20499	13665
22601	13665
24305	13665
28798	13665
6568	13666
8103	13666
8545	13666
11410	13666
21140	13666
28070	13666
10461	13667
10462	13667
21112	13667
27887	13667
27889	13667
5644	13668
13901	13668
20762	13668
25812	13668
607	13669
1113	13669
2455	13669
3956	13669
4729	13669
12762	13669
13164	13669
16858	13669
18317	13669
21095	13669
22423	13669
24006	13669
24479	13669
25820	13669
27064	13669
3154	13670
3465	13670
3925	13670
6175	13670
7357	13670
7361	13670
11774	13670
14010	13670
20736	13670
24458	13670
25907	13670
23388	13671
26228	13671
27710	13671
13318	13672
26886	13672
203	13673
431	13673
690	13673
785	13673
857	13673
1061	13673
1102	13673
1423	13673
1832	13673
1901	13673
1904	13673
2002	13673
2003	13673
2263	13673
2757	13673
3066	13673
3112	13673
3228	13673
3331	13673
3374	13673
3447	13673
3459	13673
3556	13673
3713	13673
3930	13673
4237	13673
4333	13673
4406	13673
4729	13673
4730	13673
4767	13673
5010	13673
5084	13673
5735	13673
6112	13673
6154	13673
6373	13673
6414	13673
6457	13673
6757	13673
6895	13673
6914	13673
7278	13673
7335	13673
7342	13673
7552	13673
7791	13673
7792	13673
7917	13673
7929	13673
8122	13673
8149	13673
8285	13673
8472	13673
8591	13673
8764	13673
8861	13673
9305	13673
9325	13673
9335	13673
9494	13673
9541	13673
9543	13673
9847	13673
9879	13673
9983	13673
10189	13673
10710	13673
10734	13673
10735	13673
10874	13673
11043	13673
11145	13673
11271	13673
11640	13673
11997	13673
12097	13673
12216	13673
12281	13673
12771	13673
13089	13673
13259	13673
13656	13673
14263	13673
14315	13673
14429	13673
14439	13673
15047	13673
15172	13673
15297	13673
15677	13673
15732	13673
15846	13673
15892	13673
16175	13673
16338	13673
16426	13673
17224	13673
17777	13673
17830	13673
18134	13673
18148	13673
18452	13673
18581	13673
18761	13673
18812	13673
19586	13673
19674	13673
19711	13673
19766	13673
20171	13673
20468	13673
20469	13673
20625	13673
20736	13673
20946	13673
21126	13673
21683	13673
21705	13673
21855	13673
21955	13673
21969	13673
22344	13673
22419	13673
22567	13673
22601	13673
23023	13673
24458	13673
24479	13673
24567	13673
24572	13673
24721	13673
24751	13673
24755	13673
24759	13673
25023	13673
25116	13673
25259	13673
25446	13673
25487	13673
25489	13673
25728	13673
25864	13673
25887	13673
26122	13673
26366	13673
26397	13673
26500	13673
26595	13673
26828	13673
27604	13673
27677	13673
27828	13673
28358	13673
28467	13673
28595	13673
28716	13673
28808	13673
28955	13673
29074	13673
29155	13673
29808	13673
3475	13674
7730	13674
15764	13674
21244	13674
24915	13674
24921	13674
29352	13674
1170	13675
1385	13675
1401	13675
1565	13675
1927	13675
1951	13675
2302	13675
2586	13675
3000	13675
3325	13675
3728	13675
3751	13675
5075	13675
5971	13675
6431	13675
9121	13675
9292	13675
9583	13675
9715	13675
10331	13675
10828	13675
11175	13675
11670	13675
12092	13675
12981	13675
13268	13675
13349	13675
13932	13675
14100	13675
14237	13675
14261	13675
14723	13675
15433	13675
16867	13675
17775	13675
18075	13675
19159	13675
19385	13675
19416	13675
19831	13675
19864	13675
21016	13675
21034	13675
22002	13675
22238	13675
22849	13675
23226	13675
23351	13675
23680	13675
23993	13675
24680	13675
26004	13675
26125	13675
26126	13675
26861	13675
27285	13675
29498	13675
29501	13675
11894	13676
13573	13676
14428	13676
16709	13676
20389	13676
4839	13677
4841	13677
9676	13677
11268	13677
12379	13677
20351	13677
22853	13677
27176	13677
1421	13678
4183	13678
7167	13678
8651	13678
19566	13678
22344	13678
24054	13678
24447	13678
26041	13678
2254	13679
4175	13679
6055	13679
6317	13679
8821	13679
8865	13679
10352	13679
13318	13679
16064	13679
17930	13679
18441	13679
18461	13679
2605	13680
3392	13680
5548	13680
6524	13680
12950	13680
14556	13680
16992	13680
19566	13680
19952	13680
20736	13680
21020	13680
22254	13680
22344	13680
23081	13680
25058	13680
25361	13680
25907	13680
26423	13680
376	13681
598	13681
1841	13681
2080	13681
2091	13681
3072	13681
3969	13681
4215	13681
4386	13681
4432	13681
4568	13681
5217	13681
5879	13681
6351	13681
8679	13681
9360	13681
9587	13681
9589	13681
10969	13681
11857	13681
13349	13681
16208	13681
16410	13681
16416	13681
17878	13681
18693	13681
18721	13681
18868	13681
19505	13681
19633	13681
19747	13681
21229	13681
21647	13681
21951	13681
23697	13681
25388	13681
26350	13681
27542	13681
27569	13681
28316	13681
28491	13681
814	13682
1116	13682
1794	13682
5460	13682
5714	13682
7081	13682
7167	13682
8470	13682
9977	13682
10458	13682
10611	13682
10779	13682
12524	13682
13198	13682
13393	13682
14093	13682
20035	13682
20814	13682
23140	13682
23500	13682
24915	13682
25665	13682
27436	13682
29545	13682
29801	13682
702	13683
778	13683
1374	13683
2651	13683
2883	13683
3028	13683
3133	13683
3242	13683
4426	13683
4441	13683
4748	13683
4989	13683
5434	13683
5492	13683
5503	13683
5549	13683
5672	13683
7687	13683
9171	13683
9426	13683
10749	13683
10775	13683
11037	13683
11531	13683
14323	13683
14672	13683
14674	13683
14948	13683
15044	13683
15138	13683
16118	13683
16158	13683
17314	13683
18058	13683
18322	13683
19738	13683
20015	13683
20322	13683
21392	13683
22606	13683
22687	13683
22990	13683
23818	13683
23918	13683
24052	13683
24329	13683
25436	13683
27106	13683
27630	13683
27755	13683
28436	13683
6035	13684
590	13685
4920	13685
8561	13685
16814	13685
29520	13685
1248	13686
4789	13686
17303	13686
26266	13686
29784	13686
20077	13687
5250	13688
15455	13688
2242	13689
2757	13689
3529	13689
3556	13689
4333	13689
6699	13689
7335	13689
9261	13689
15167	13689
16696	13689
17996	13689
24721	13689
2850	13690
3312	13690
3444	13690
3521	13690
3882	13690
3932	13690
4082	13690
4470	13690
5779	13690
6404	13690
7946	13690
9386	13690
10450	13690
11530	13690
11631	13690
12151	13690
12846	13690
13009	13690
13374	13690
14625	13690
16892	13690
19018	13690
20003	13690
20076	13690
20891	13690
21277	13690
21397	13690
21808	13690
22246	13690
22274	13690
24600	13690
25821	13690
27042	13690
27752	13690
28569	13690
29264	13690
2735	13691
29836	13692
4493	13694
7596	13694
9214	13694
15273	13694
18224	13694
18665	13694
22344	13694
22724	13694
23140	13694
6524	13695
7414	13695
10152	13695
10189	13695
10774	13695
12281	13695
26919	13695
1690	13696
3035	13696
3355	13696
5966	13696
6404	13696
10497	13696
10699	13696
11390	13696
11461	13696
19458	13696
19620	13696
20312	13696
20685	13696
21808	13696
22573	13696
22946	13696
23973	13696
25563	13696
26804	13696
29270	13696
240	13697
243	13697
1095	13697
1097	13697
1099	13697
1117	13697
1287	13697
2027	13697
2804	13697
3850	13697
5067	13697
5258	13697
5261	13697
5371	13697
6750	13697
7214	13697
7520	13697
7926	13697
8293	13697
8457	13697
9826	13697
10459	13697
11004	13697
11695	13697
12448	13697
12573	13697
12574	13697
13985	13697
15608	13697
15986	13697
16245	13697
16261	13697
16490	13697
19835	13697
20279	13697
20282	13697
20578	13697
21314	13697
22167	13697
22364	13697
22379	13697
22416	13697
22739	13697
24363	13697
24507	13697
25289	13697
25362	13697
25483	13697
25487	13697
27256	13697
27676	13697
27881	13697
28246	13697
29881	13697
29903	13697
29962	13697
13708	13699
21263	13699
23460	13699
29948	13699
5105	13700
5543	13700
5619	13700
5647	13700
8603	13700
12033	13700
14250	13700
22419	13700
418	13701
511	13701
839	13701
1430	13701
3154	13701
3377	13701
4692	13701
5300	13701
7528	13701
10063	13701
10277	13701
10279	13701
10353	13701
11301	13701
11402	13701
13393	13701
13396	13701
14423	13701
15303	13701
15462	13701
15706	13701
17299	13701
18665	13701
19325	13701
19969	13701
21092	13701
22627	13701
22682	13701
23184	13701
23408	13701
24447	13701
24538	13701
27436	13701
28078	13701
28502	13701
29007	13701
29454	13701
29507	13701
29604	13701
11864	13702
14803	13702
15355	13702
27503	13702
28250	13702
2017	13703
2828	13703
3505	13703
19602	13703
25689	13703
27010	13703
8174	13704
11215	13704
19991	13704
20466	13704
22687	13704
23589	13704
24896	13704
25068	13704
25803	13704
26750	13704
27575	13704
511	13705
5462	13705
10189	13705
11398	13705
13659	13705
18962	13705
22932	13705
23818	13705
25597	13705
25699	13705
29321	13705
3090	13707
10715	13707
28555	13707
7604	13708
7869	13708
25730	13708
29080	13708
293	13709
14668	13709
17646	13709
17648	13709
18609	13709
19373	13709
899	13710
1454	13710
1470	13710
1846	13710
4237	13710
4376	13710
4702	13710
4989	13710
5513	13710
6321	13710
6856	13710
6888	13710
7471	13710
7588	13710
7770	13710
7802	13710
9171	13710
9228	13710
9541	13710
9543	13710
11398	13710
13866	13710
14015	13710
14571	13710
15126	13710
15289	13710
17246	13710
17314	13710
17341	13710
17948	13710
18134	13710
18454	13710
18483	13710
18598	13710
18600	13710
18796	13710
19602	13710
20466	13710
20670	13710
21016	13710
21104	13710
21121	13710
21903	13710
21951	13710
26365	13710
27293	13710
27556	13710
27575	13710
29260	13710
2897	13711
4536	13711
5005	13711
6423	13711
8026	13711
8164	13711
8909	13711
9578	13711
10110	13711
10191	13711
10570	13711
12853	13711
16155	13711
16725	13711
17121	13711
18625	13711
18755	13711
20171	13711
20451	13711
22420	13711
23607	13711
23865	13711
24532	13711
24911	13711
25513	13711
27438	13711
28283	13711
29942	13711
29963	13711
5462	13712
6524	13712
7414	13712
9613	13712
10897	13712
23818	13712
25166	13712
25665	13712
26449	13712
26957	13712
28929	13712
695	13713
9841	13713
13420	13713
24772	13713
1803	13714
20625	13714
88	13715
1102	13715
1107	13715
1630	13715
2453	13715
6977	13715
8905	13715
9701	13715
11390	13715
18021	13715
18244	13715
19539	13715
19894	13715
21374	13715
21912	13715
22548	13715
24146	13715
24864	13715
25956	13715
26200	13715
27674	13715
28074	13715
899	13716
5516	13716
10067	13716
17557	13716
19164	13716
23201	13716
26548	13716
27493	13716
29812	13716
1841	13717
2335	13717
2346	13717
2714	13717
3072	13717
3608	13717
4339	13717
4673	13717
6455	13717
7326	13717
10191	13717
11918	13717
13349	13717
15510	13717
18693	13717
19824	13717
19946	13717
22173	13717
22616	13717
25675	13717
27635	13717
27839	13717
8747	13718
9523	13718
12292	13718
13225	13718
13928	13718
25430	13718
25693	13718
15061	13719
18062	13719
29606	13719
921	13720
926	13720
1059	13720
1305	13720
1423	13720
1470	13720
1582	13720
1654	13720
1949	13720
1951	13720
2300	13720
3974	13720
4237	13720
4376	13720
4576	13720
4729	13720
5054	13720
5419	13720
5788	13720
6509	13720
6540	13720
6856	13720
6952	13720
7471	13720
7494	13720
7662	13720
7770	13720
7791	13720
7832	13720
8102	13720
8169	13720
8317	13720
8701	13720
9261	13720
9335	13720
9541	13720
9923	13720
10043	13720
10187	13720
10969	13720
