9880	27770
9880	19993
9881	29453
9882	29832
9883	29899
9883	13685
9884	23176
9885	28596
9886	26548
9887	28931
9888	29581
9889	26313
9890	29992
9891	27141
9892	28818
9893	28282
9894	27488
9895	28625
9895	12143
9896	28447
9897	29499
9898	18260
9899	29963
9900	24571
9901	22997
9902	29104
9902	11402
9903	29199
9904	26923
9905	29747
9906	29263
9907	2780
9908	28134
9909	26993
9910	27480
9911	21808
9912	22809
9913	24739
9914	29276
9915	8838
9916	29499
9917	18802
9918	25810
9919	29468
9920	25500
9921	26441
9921	9931
9922	28858
9923	26574
9924	27502
9924	14159
9925	14974
9926	29618
9927	28134
9928	26965
9929	27141
9930	29500
9931	29564
9932	25177
9933	25599
9934	29992
9934	12345
9935	27660
9936	27665
9937	15297
9938	25693
9939	29812
9940	29940
9940	14186
9941	29321
9942	27569
9943	29322
9944	27528
9944	9888
9945	27548
9946	28854
9947	28451
9948	23104
9949	24267
9950	15670
9951	24286
9952	28128
9953	27293
9953	14015
9954	24534
9955	29007
9956	27480
9956	11774
9957	19016
9958	19602
9959	26945
9960	23940
9961	29512
9962	26667
9962	15131
9963	29235
9964	3932
9965	26598
9966	28625
9967	29458
9967	10779
9968	22822
9969	25914
9970	12723
9971	29832
9972	25320
9973	29583
9974	29003
9975	27370
9976	27630
9977	27755
9977	19894
9978	29602
9978	18134
9979	22614
9980	12587
9981	24150
9982	28010
9983	27660
9984	29692
9985	26537
9986	26780
9987	28641
9988	26136
9989	29087
9990	23037
9991	26264
9992	29858
9993	28436
9994	25872
9995	26264
9996	29876
9997	28625
9998	24162
9999	29264
10000	29048
10001	25063
10001	15625
10002	28389
10002	17358
10003	28105
10004	28030
10005	27480
10005	15483
10006	26355
10007	27895
10008	24795
10009	22173
10010	28872
10011	29676
10012	29942
10012	16728
10013	29454
10014	22809
10015	26680
10016	29126
10017	20670
10018	29454
10018	17712
10018	9267
10019	19115
10020	29602
10020	9905
10021	25475
10022	79
10023	28143
10024	24759
10025	28392
10026	29761
10027	12202
10028	29602
10029	21444
10030	21669
10031	29082
10032	25751
10033	24180
10033	15804
10034	18673
10035	18112
10036	29512
10037	27683
10038	28258
10039	23225
10040	22213
10041	23891
10042	28521
10043	28370
10043	13148
10044	23408
10045	18765
10046	28987
10047	27481
10048	28436
10049	25700
10050	26835
10051	28491
10052	13219
10053	25320
10054	29146
10055	29681
10056	28085
10056	11789
10057	27575
10058	28709
10059	29692
10059	15280
10060	29553
10061	27630
10062	29896
10063	27322
10064	22058
10065	29761
10065	9291
10066	28641
10067	23865
10068	26574
10069	20652
10070	27410
10071	29443
10071	12578
10072	27575
10073	29716
10074	25152
10075	23417
10076	3527
10077	28420
10078	29993
10079	27344
10079	11636
10080	27136
10081	27787
10082	18589
10083	25489
10084	26859
10085	29294
10086	27475
10087	29264
10088	27751
10089	29129
10090	24630
10091	22501
10092	29902
10093	28596
10094	29476
10095	25152
10096	28370
10097	28375
10098	29604
10099	26890
10100	21966
10101	27824
10102	29294
10103	26090
10104	26310
10105	28596
10105	12345
10106	28816
10106	9931
10107	22213
10108	29708
10109	18693
10110	26300
10111	29007
10112	28376
10112	11402
10113	28053
10114	28673
10114	14706
10115	26559
10116	27124
10117	21951
10118	27042
10118	11823
10119	29325
10120	26358
10120	18635
10121	27418
10122	25563
10122	17314
10123	24275
10124	25875
10125	23269
10126	29243
10127	27660
10127	15773
10128	20076
10129	20278
10130	25875
10131	26358
10132	29789
10132	15273
10133	26929
10133	15043
10134	28955
10135	747
10136	24628
10137	29013
10137	15082
10138	29942
10138	14125
10139	25969
10140	25476
10141	20762
10142	23818
10143	29092
10144	27105
10145	25257
10146	27323
10147	28966
10148	28240
10149	27517
10150	29927
10151	29264
10151	14627
10152	23605
10153	29321
10154	29321
10155	29468
10156	27001
10157	22833
10158	29087
10158	15117
10159	29561
10160	29620
10160	12057
10161	27502
10162	29993
10163	27740
10164	29990
10165	28733
10166	28574
10167	27764
10168	29812
10169	19566
10170	25698
10171	29476
10172	25383
10173	29048
10174	20925
10175	29007
10176	26780
10177	20031
10178	28611
10179	29129
10179	17078
10180	28956
10180	8651
10181	29856
10182	25115
10183	18761
10184	29576
10185	20174
10186	29761
10187	26526
10188	25149
10189	29553
10190	28057
10190	16823
10191	28931
10191	16296
10192	28142
10193	28363
10193	15570
10194	22801
10195	25332
10196	28574
10196	7968
10197	29856
10198	24459
10199	28293
10199	10774
10200	1410
10201	29087
10202	28477
10203	26068
10204	23192
10205	26715
10206	8926
10207	27660
10208	29321
10209	28043
10210	25686
10211	28250
10212	26104
10213	29219
10214	20908
10215	28300
10216	29008
10217	29993
10217	17564
10218	24759
10219	29260
10220	23140
10221	21223
10222	29602
10223	28854
10224	27630
10224	15770
10225	26950
10226	29832
10226	11967
10227	27959
10228	28240
10228	12243
10229	15605
10230	29050
10231	24915
10232	29584
10233	28652
10234	26954
10235	29260
10236	25152
10237	28530
10238	29381
10239	29761
10240	29294
10241	22608
10242	27999
10243	26998
10244	26892
10245	29774
10246	29856
10247	27569
10248	26111
10249	29546
10250	27449
10251	28660
10252	26574
10253	26313
10254	29902
10255	23834
10256	27480
10257	24065
10258	28931
10258	12366
10259	29545
10260	28777
10260	14159
10261	27630
10262	29501
10263	23611
10264	7388
10265	25965
10266	28931
10267	21687
10268	27630
10268	11893
10269	20420
10270	28240
10271	22928
10272	29639
10272	11636
10273	28370
10274	28302
10275	26578
10275	13130
10276	29746
10276	13663
10277	8295
10278	29458
10279	28565
10280	25630
10281	28370
10282	23918
10283	24052
10284	18414
10285	28596
10286	22686
10287	25576
10288	27536
10289	18960
10290	21314
10291	25186
10292	20404
10293	9371
10294	16726
10295	28477
10295	15854
10296	21834
10297	24534
10298	8830
10299	29886
10300	28770
10301	28150
10302	28375
10303	24909
10304	23408
10305	26932
10306	28931
10307	29106
10308	27370
10308	14402
10309	19993
10310	28030
10311	10277
10312	24877
10313	29264
10314	27810
10315	28950
10315	11292
10316	18495
10317	28596
10318	20252
10319	27828
10319	12981
10320	29692
10321	29518
10322	29948
10322	14698
10323	28929
10324	28955
10324	15115
10325	26574
10326	29587
10326	17878
10327	29757
10328	26718
10329	26598
10330	24921
10331	27563
10332	28246
10332	12053
10333	23260
10334	29547
10334	18598
10335	23523
10336	25507
10337	28584
10338	28929
10339	20457
10340	26313
10341	29129
10341	17836
10342	28199
10343	27134
10344	29943
10344	10110
10345	29808
10346	29770
10347	28370
10348	24376
10349	29313
10350	28716
10351	25152
10352	26743
10353	29856
10354	13980
10355	28025
10356	29943
10357	28971
10358	27575
10359	27752
10360	29858
10361	24461
10361	16124
10362	25811
10363	28119
10364	29856
10365	27755
10366	29542
10366	17654
10367	28496
10368	28293
10369	27449
10370	25192
10370	8022
10371	25736
10372	29927
10373	29007
10374	22682
10375	27449
10376	29866
10377	24340
10378	28608
10379	21950
10380	24373
10381	27640
10382	29321
10383	27920
10384	17615
10385	29263
10386	26574
10387	24920
10388	28491
10388	12345
10389	16709
10390	28240
10391	19439
10392	28396
10393	23375
10394	25152
10395	28240
10396	28185
10397	28233
10398	28966
10399	22686
10400	26667
10401	28931
10401	14087
10402	28258
10403	27436
10404	29604
10404	13420
10405	29381
10406	29632
10407	28971
10408	22246
10409	24654
10410	26538
10411	28422
10412	27134
10413	29530
10414	29007
10414	17098
10415	25896
10416	22471
10417	27548
10418	29007
10418	14015
10419	23861
10420	22683
10421	22505
10422	29545
10423	29708
10423	17104
10424	29007
10424	11402
10425	27755
10426	28025
10427	29857
10428	28716
10428	15361
10429	22789
10430	4828
10431	27010
10432	29602
10433	27585
10434	28596
10435	29561
10436	29942
10436	10110
10437	26574
10438	28686
10439	28929
10440	28931
10441	29708
10442	29596
10443	27588
10444	29876
10445	26666
10446	27663
10447	29518
10447	13251
10448	27944
10449	29716
10450	22360
10451	22501
10452	28477
10453	27805
10454	19229
10455	24944
10456	24920
10457	29512
10458	29545
10459	29533
10460	27528
10461	29104
10462	29881
10463	28370
10464	28251
10464	10110
10465	23269
10466	7392
10467	26135
10467	12243
10468	22184
10469	23818
10470	11410
10471	28030
10471	19266
10472	27703
10473	28280
10474	26538
10475	22364
10476	27436
10477	26780
10478	21931
10479	26595
10480	28611
10480	10189
10481	29940
10482	26418
10483	17195
10484	28611
10485	23818
10486	28597
10486	18033
10487	29214
10488	16893
10489	28893
10490	19551
10491	26519
10492	25102
10492	17606
10493	25175
10494	29982
10494	17530
10495	29553
10496	23454
10497	20218
10498	25969
10499	28955
10500	10884
10501	28491
10502	25204
10503	29553
10504	28931
10505	27864
10506	29587
10506	16816
10507	29598
10508	20113
10509	20180
10510	27370
10511	19754
10512	29854
10512	10345
10513	24919
10514	29927
10515	27243
10516	28596
10516	11670
10517	28955
10518	26752
10519	27511
10519	14599
10520	23783
10521	29676
10522	26623
10523	29077
10523	16124
10524	21464
10525	28375
10526	3041
10527	29321
10528	26038
10529	27204
10530	18442
10531	27629
10532	28477
10532	10189
10533	26957
10534	29746
10535	29503
10536	29077
10537	28128
10538	27484
10539	25805
10540	29812
10540	14205
10541	27780
10542	29126
10543	29186
10544	28199
10545	29602
10546	29948
10547	29812
10548	28375
10548	7261
10549	28611
10550	27908
10551	19625
10552	25969
10553	28392
10554	27602
10555	25563
10556	29746
10557	28608
10558	23783
10559	24344
10559	10372
10560	29214
10561	23498
10562	29856
10563	25320
10564	28281
10565	24993
10566	28547
10567	28240
10568	29587
10569	29507
10570	27488
10571	28578
10572	26311
10573	22213
10574	17195
10575	25435
10576	24705
10577	28436
10578	26908
10579	28089
10580	27105
10581	24286
10581	9634
10582	27942
10583	25792
10584	12087
10585	26519
10586	29545
10587	29866
10588	29512
10588	15744
10589	25258
10590	29096
10590	18553
10591	28436
10592	27042
10593	29458
10594	28499
10595	27020
10596	29003
10597	27548
10598	28972
10598	11915
10599	29641
10600	28595
10601	29345
10601	11678
10602	19660
10603	28143
10604	28447
10605	27740
10606	21140
10607	29007
10607	9290
10608	24921
10609	28854
10610	26952
10611	29253
10612	29602
10613	24013
10614	28293
10614	11916
10615	24855
10616	21640
10617	28611
10618	21590
10618	9197
10619	27955
10619	14421
10620	24469
10621	27975
10622	28849
10623	29102
10624	29545
10625	28931
10625	14205
10626	29104
10627	26598
10628	29260
10629	29499
10629	14125
10630	19415
10631	22344
10632	29774
10633	29789
10634	28716
10635	29547
10636	28595
10637	28931
10638	29507
10639	27645
10640	29671
10641	16927
10642	28660
10643	29902
10644	28640
10645	26528
10646	28827
10647	24209
10648	29545
10649	21138
10650	25969
10651	20557
10652	28240
10653	29264
10654	28931
10654	18832
10655	29074
10655	13882
10656	28370
10657	29278
10657	7588
10658	22739
10659	29620
10660	27322
10661	26954
10662	26715
10662	18483
10663	28136
10664	28011
10665	27630
10666	22423
10667	27683
10667	12027
10668	28358
10669	26463
10670	27935
10671	9407
10672	29902
10673	16561
10674	29321
10675	28451
10676	27179
10677	8670
10678	29940
10679	29545
10680	21269
10681	17015
10682	18454
10683	29885
10684	26932
10685	29269
10685	20793
10686	29604
10687	7278
10688	29454
10689	28467
10690	10255
10691	25759
10692	20769
10693	29129
10693	11916
10694	26313
10695	29881
10696	29812
10697	27660
10698	23441
10698	11849
10699	28716
10700	29389
10701	27630
10702	26028
10703	27124
10704	20278
10705	29321
10705	16434
10706	28931
10707	29166
10708	29787
10708	11968
10709	29553
10710	26424
10711	27671
10712	28931
10713	18954
10714	13393
10715	28791
10716	23484
10717	29746
10718	28596
10719	26579
10720	28341
10721	28521
10722	25700
10723	29187
10724	26666
10725	29649
10726	23132
10727	26954
10727	19676
10728	27502
10729	20171
10730	29948
10731	27780
10732	28491
10733	28640
10734	29144
10734	17355
10735	27488
10736	19420
10737	26041
10738	29085
10739	27498
10739	7852
10740	26923
10741	29360
10742	22739
10743	26993
10744	26243
10744	11402
10745	14137
10746	29602
10747	25499
10748	28673
10749	27823
10750	28525
10750	12853
10751	27141
10752	28843
10753	29943
10754	27370
10755	27780
10756	26313
10757	27548
10758	24362
10759	25102
10760	27680
10761	23270
10762	28294
10763	29321
10764	27548
10765	29381
10766	25579
10767	28240
10768	28053
10769	26118
10770	15601
10771	27575
10772	26540
10773	28504
10773	9621
10774	24203
10775	26574
10776	28596
10777	29190
10778	24286
10779	24045
10780	25596
10781	26958
10782	26886
10783	28931
10784	28491
10784	11316
10785	14289
10786	27780
10787	27780
10788	8220
10789	29787
10790	27575
10791	28450
10792	29104
10793	22567
10794	26954
10795	25381
10795	19195
10796	27032
10797	29463
10798	28502
10798	15751
10799	29876
10800	28608
10800	13337
10801	29778
10801	9905
10802	26945
10803	28053
10804	28569
10805	22997
10806	11636
10807	27712
10808	26256
10809	29812
10810	20171
10811	25546
10812	27780
10813	28611
10814	26119
10815	29624
10816	29216
10817	29902
10817	16338
10818	24699
10819	28370
10820	29432
10821	29858
10822	28955
10823	20215
10824	29321
10825	27630
10826	29773
10827	24098
10828	29708
10829	28716
10829	10897
10830	26111
10831	28955
10831	14306
10832	27548
10833	29587
10833	10969
10834	28596
10835	26243
10836	29546
10837	29518
10838	28240
10839	15259
10840	21951
10841	15288
10842	26375
10843	26439
10844	29321
10845	27488
10846	26463
10847	18954
10848	29564
10849	28389
10850	23783
10851	28258
10852	27575
10853	20807
10854	25596
10855	21841
10856	28199
10857	28551
10858	28395
10859	29561
10860	20803
10861	21220
10862	29812
10863	29545
10864	29086
10864	13243
10865	28240
10865	17098
10866	15910
10867	28458
10868	27702
10869	27556
10870	26579
10870	7168
10871	25610
10872	29306
10873	28240
10873	17979
10874	28370
10875	23514
10876	24732
10877	28284
10878	21406
10879	28185
10879	13606
10880	27630
10881	29263
10882	23571
10883	29856
10884	27630
10884	13396
10885	23314
10886	29746
10887	26950
10888	29602
10889	28660
10890	20030
10891	27415
10892	3422
10893	20633
10894	29897
10895	29077
10895	15303
10896	20106
10897	28611
10898	28436
10898	8868
10899	29454
10900	29881
10900	12634
10901	29942
10901	17195
10902	28375
10903	29774
10904	29260
10905	27575
10905	18598
10906	28296
10906	14262
10907	28931
10907	7588
10908	28574
10908	9475
10909	29546
10910	28596
10910	14627
10911	29812
10912	17224
10913	25320
10914	28966
10915	28422
10916	28563
10917	29381
10917	15180
10918	26658
10919	28854
10919	14323
10920	29500
10920	6885
10921	29569
10922	29187
10922	17341
10923	24162
10924	29092
10924	14015
10925	26920
10926	29129
10927	28128
10928	28931
10929	29598
10930	27703
10931	29618
10932	25816
10933	29263
10934	27188
10935	29854
10935	11144
10936	29812
10937	28436
10938	29260
10939	23578
10939	13058
10940	29545
10941	25596
10942	23409
10943	29343
10944	29708
10944	10110
10945	24286
10946	27709
10947	26699
10948	28955
10949	24422
10950	29087
10951	8651
10952	27778
10953	28611
10954	17625
10955	27680
10956	28180
10956	18600
10957	23149
10958	12338
10959	27630
10960	27712
10961	29235
10962	29007
10962	13021
10963	27755
10964	29187
10965	27740
10966	29263
10966	14421
10967	24628
10968	17979
10969	29812
10969	9931
10970	29321
10971	28258
10972	23994
10973	25816
10974	20769
10975	26945
10976	29092
10977	27630
10978	26934
10979	29003
10980	19566
10981	26613
10982	28597
10982	11832
10983	29481
10983	17356
10984	29250
10985	26405
10986	28240
10986	8465
10987	26699
10987	12281
10988	29518
10989	29321
10990	28061
10990	13009
10991	29801
10992	24971
10993	28931
10994	26002
10995	27124
10996	21138
10997	29545
10998	28931
10999	28686
10999	15046
11000	27755
11000	18495
11001	25697
11002	27305
11003	27825
11003	14421
11004	26998
11005	25487
11006	28931
11006	20171
11007	28136
11008	29166
11009	25238
11010	26350
11011	29547
11012	29993
11013	20171
11014	24552
11015	28370
11016	29321
11016	10189
11017	27810
11018	27663
11018	12037
11019	24006
11020	28931
11021	27344
11022	24260
11023	26186
11024	28716
11025	25434
11026	28010
11026	11888
11027	27064
11028	22648
11029	28199
11030	25951
11031	29561
11032	28955
11033	27630
11034	19099
11035	28403
11036	24654
11037	22058
11038	29854
11039	21903
11039	10321
11040	22058
11041	21104
11042	28240
11043	28491
11044	29854
11044	12087
11045	26439
11046	27823
11047	29832
11047	10396
11048	28149
11049	27488
11050	29716
11051	29620
11052	13368
11053	26732
11053	9171
11054	29087
11055	29963
11056	28931
11057	29253
11058	29761
11058	18093
11059	24015
11060	28057
11061	27493
11062	27895
11063	24739
11064	25563
11065	29545
11065	16739
11066	27965
11067	29082
11067	17454
11068	28062
11069	23541
11070	28584
11071	28375
11072	29268
11073	26537
11074	23530
11075	28677
11076	29941
11077	29801
11078	29620
11079	28955
11080	23176
11081	25367
11082	18954
11083	28392
11084	26718
11085	28931
11086	27828
11087	27990
11087	9346
11088	28512
11089	28294
11090	28284
11091	21943
11092	28509
11093	29801
11093	16243
11094	28709
11095	21629
11096	25548
11097	27975
11097	10837
11098	27935
11099	21808
11100	23571
11101	28376
11101	14159
11102	28185
11103	28085
11103	18134
11104	23014
11105	18982
11106	29381
11107	27179
11108	22535
11109	28043
11110	26525
11111	24342
11112	27364
11113	28343
11114	29243
11114	10029
11115	28525
11115	11670
11116	23719
11117	28467
11117	14194
11118	26755
11119	29787
11120	26295
11121	29545
11122	29592
11123	28284
11124	27640
11124	12305
11125	28302
11126	28370
11127	29602
11128	25956
11129	29077
11130	29381
11131	28294
11132	26536
11133	27287
11134	26256
11135	27134
11136	23834
11137	27718
11138	27138
11139	27878
11140	28709
11141	27293
11142	20761
11143	27864
11144	29812
11145	22471
11146	29812
11147	24552
11148	29501
11149	27086
11150	28625
11150	12292
11151	28062
11152	29032
11153	17843
11154	28596
11155	26780
11156	28837
11157	28900
11158	28596
11158	8050
11159	27491
11160	28030
11161	28053
11162	25792
11163	28987
11164	24571
11165	27975
11165	12078
11166	24748
11167	24649
11168	29761
11169	23167
11170	29187
11171	29897
11171	7678
11172	26780
11173	29854
11174	28614
11175	27370
11176	29598
11177	26557
11178	29268
11179	29832
11180	29454
11180	17566
11181	27630
11182	29250
11183	29250
11183	14886
11184	28396
11185	28525
11186	29569
11187	29808
11188	28966
11188	17010
11189	26829
11190	14599
11191	29746
11192	27755
11193	22686
11194	29263
11195	24915
11196	26993
11197	27449
11198	29268
11199	17684
11200	28611
11201	27132
11201	20457
11202	28931
11203	27575
11204	28625
11204	14957
11205	26574
11205	13355
11206	22627
11207	27134
11207	13209
11208	29062
11209	29547
11210	28143
11211	9985
11212	26574
11213	11636
11214	28525
11215	1245
11216	28673
11217	28316
11218	27064
11219	28596
11220	29087
11221	29876
11222	29350
11223	23613
11224	27090
11225	27718
11226	29321
11227	20171
11228	27370
11229	28358
11230	28447
11231	25693
11232	29498
11233	25444
11234	27138
11235	20396
11236	17791
11237	29806
11238	29062
11239	29214
11240	25120
11241	29812
11241	17260
11242	24768
11243	28358
11244	27683
11245	29498
11246	27575
11246	11774
11247	29993
11247	8149
11248	29260
11249	21229
11250	29187
11251	24649
11252	27575
11253	26250
11254	22426
11255	29381
11255	14668
11256	25686
11257	24260
11258	29007
11259	29264
11260	18355
11261	28185
11262	28959
11262	12281
11263	28149
11264	26658
11265	27787
11266	23604
11267	29549
11268	26993
11269	24877
11270	28491
11271	25361
11272	25102
11273	29092
11274	27436
11275	26828
11276	27498
11277	26065
11278	29940
11279	28567
11279	19988
11280	29274
11281	26898
11282	27952
11283	21510
11284	26584
11285	29812
11286	26559
11287	29681
11288	29086
11289	19075
11290	26911
11290	10107
11291	29897
11291	15734
11292	24458
11293	28640
11294	29129
11295	27712
11296	29581
11296	10418
11297	28024
11298	28931
11299	29449
11299	17303
11300	28614
11301	24373
11302	26094
11303	25969
11304	29500
11305	15670
11306	28152
11307	15483
11308	20171
11309	16615
11310	26954
11311	28019
11312	29545
11313	29812
11314	29664
11315	26574
11316	19711
11317	25701
11318	29835
11319	27575
11320	24286
11321	29857
11322	25602
11323	27480
11324	27575
11325	28625
11326	24583
11327	28555
11328	29598
11329	29499
11330	404
11331	24861
11332	29087
11333	29190
11334	22213
11335	16486
11336	10849
11337	24260
11338	29604
11338	16927
11339	27370
11340	26537
11341	23176
11342	22488
11343	29545
11344	22206
11345	24344
11346	25361
11347	14974
11348	27548
11348	11636
11349	24276
11350	28713
11351	26732
11352	26886
11353	28660
11354	26282
11355	28593
11356	27259
11357	22606
11358	28429
11359	29547
11359	17260
11360	26233
11361	23883
11362	29545
11363	26893
11364	24186
11365	22213
11366	22923
11367	29774
11368	24054
11369	23140
11370	27081
11371	27864
11372	23277
11373	23008
11374	28030
11375	20076
11376	28370
11377	27935
11377	12836
11378	25501
11379	29043
11379	15462
11380	29606
11381	28370
11382	29812
11383	29716
11384	13663
11385	26613
11386	28302
11387	29048
11388	29927
11389	28909
11390	29940
11391	27556
11392	24174
11393	29343
11394	26598
11395	28491
11396	23408
11397	29746
11398	29545
11398	13758
11399	29881
11400	28062
11401	27658
11402	29503
11403	25397
11404	27536
11405	28039
11406	28716
11407	22058
11408	29854
11408	13245
11409	28053
11410	26609
11411	26924
11412	29602
11413	28083
11414	29756
11415	28595
11416	28593
11416	12209
11417	27789
11418	28119
11419	29216
11419	9931
11420	29250
11421	28814
11422	29007
11423	29545
11424	29294
11425	19704
11426	29671
11427	29602
11428	27920
11429	26537
11430	27820
11431	29596
11432	26887
11433	29481
11434	29518
11435	24746
11436	29007
11437	26243
11438	29801
11439	24778
11440	27134
11440	18026
11441	17557
11442	29129
11443	27337
11444	28627
11445	24925
11446	24459
11446	15155
11447	26437
11448	28258
11449	28596
11450	26993
11451	26068
11452	26780
11453	14634
11454	26637
11454	7802
11455	28509
11456	29856
11457	26310
11458	26373
11459	28149
11459	18376
11460	28765
11460	9476
11461	28282
11462	24855
11463	29243
11464	29774
11464	8868
11465	14670
11466	25435
11467	28929
11468	29876
11469	26621
11469	16384
11470	13491
11471	22058
11472	29007
11473	27994
11473	14125
11474	28149
11474	17052
11475	29260
11475	10837
11476	25980
11477	24759
11478	26355
11479	27990
11480	28791
11481	29007
11482	26574
11483	27822
11483	11908
11484	29381
11484	15280
11485	29897
11486	29321
11487	22681
11488	28929
11488	18665
11489	27404
11490	21966
11491	27630
11492	26094
11493	29708
11493	13427
11494	28855
11494	14204
11495	29355
11496	19804
11497	27493
11498	25665
11499	28680
11500	26225
11501	29545
11501	14323
11502	28376
11503	23331
11504	29774
11505	20914
11506	25619
11507	29856
11508	28030
11509	29848
11509	20420
11510	28358
11511	15823
11512	29940
11512	13107
11513	28525
11514	22807
11515	25792
11516	29518
11516	12732
11517	28255
11518	23077
11519	29518
11520	26714
11521	14262
11522	16974
11523	18033
11524	28611
11525	23568
11526	28563
11527	26666
11528	27364
11529	23927
11530	27859
11531	29520
11532	29747
11533	28802
11534	18658
11535	15063
11536	20466
11537	25212
11538	29545
11538	15764
11539	28625
11540	20746
11541	25487
11542	28641
11543	29877
11544	29948
11545	29681
11546	20726
11547	26574
11548	28660
11549	23197
11550	28019
11551	29545
11552	28294
11553	28596
11553	15998
11554	26264
11555	28392
11556	27810
11556	11670
11557	28566
11557	18954
11558	23238
11559	21070
11560	26993
11561	24824
11562	29104
11563	22246
11564	27663
11565	7255
11566	29992
11567	28716
11568	29587
11569	27548
11570	28627
11571	26118
11572	21912
11573	27740
11574	28133
11575	29854
11575	17212
11576	15180
11577	27370
11578	22173
11579	23441
11580	29342
11581	29500
11582	23818
11583	29074
11584	29263
11584	16267
11585	29325
11586	28770
11587	27323
11588	26829
11589	29092
11589	9543
11590	26574
11591	29858
11592	14606
11593	27994
11594	13146
11595	26209
11596	23011
11597	29512
11598	29264
11599	17544
11600	29120
11601	22228
11602	14853
11603	25261
11604	26537
11605	29992
11606	27630
11607	29902
11608	27475
11609	26078
11610	27575
11611	29854
11612	22997
11613	26328
11614	28024
11615	29278
11616	27755
11617	23555
11618	29321
11619	28791
11619	11530
11620	22704
11621	27915
11622	22731
11623	24286
11624	24915
11625	28931
11626	15330
11627	26574
11628	29499
11628	11881
11629	29325
11630	29602
11630	14306
11631	27068
11632	28931
11633	25596
11634	28818
11635	12243
11636	28596
11636	17010
11637	26754
11638	29276
11639	27918
11640	27484
11641	29092
11642	28931
11643	25039
11644	29847
11645	22267
11646	29301
11647	29250
11648	26068
11649	28816
11650	28214
11651	28858
11652	27188
11653	25446
11654	28375
11655	28279
11656	4474
11657	29187
11658	29545
11659	27556
11659	13975
11660	29243
11661	24199
11662	27130
11663	27935
11663	15280
11664	27864
11665	27480
11665	19749
11666	26537
11667	29711
11668	28595
11669	29777
11670	28152
11671	26998
11672	29301
11672	7852
11673	26135
11674	29321
11675	26776
11676	27602
11677	29841
11678	8926
11679	28390
11680	12960
11681	26066
11682	21111
11683	25616
11684	14769
11685	24628
11686	28595
11687	27069
11688	28640
11689	27611
11690	29321
11690	15744
11691	29235
11692	27671
11693	28128
11694	22694
11695	28030
11695	15300
11696	27384
11697	28660
11698	26005
11699	28436
11700	28931
11701	22740
11702	28024
11703	28709
11704	28296
11705	25320
11706	25252
11707	28316
11708	27575
11708	12147
11709	27068
11710	25499
11711	29104
11712	27944
11713	26094
11713	9229
11714	28931
11714	16124
11715	19179
11716	27379
11716	7871
11717	24855
11718	28550
11719	29897
11720	28343
11721	24229
11722	18693
11723	15531
11724	29360
11725	26414
11726	27602
11727	27959
11728	29564
11729	27603
11730	27384
11731	28932
11732	29648
11733	27920
11733	10135
11734	29602
11734	13964
11735	27944
11736	24787
11737	24424
11738	23534
11739	29708
11739	15762
11740	28143
11741	29545
11742	29325
11743	28477
11744	29381
11744	18733
11745	28136
11746	27676
11747	27728
11747	15117
11748	28894
11749	28843
11749	13841
11750	5811
11751	27975
11752	27480
11753	16558
11754	27575
11754	13393
11755	27975
11756	25792
11756	14323
11757	26418
11758	28375
11758	8149
11759	29545
11759	17341
11760	24229
11761	27627
11762	28025
11763	26975
11763	13606
11764	29897
11765	24046
11765	11523
11766	29854
11766	11670
11767	28078
11768	29237
11769	9229
11770	29708
11770	10217
11771	29215
11771	16432
11772	29553
11773	25728
11774	29561
11775	29881
11776	28959
11777	29553
11778	28956
11779	29122
11780	29048
11780	16124
11781	27308
11782	29545
11782	13609
11783	29676
11784	16401
11785	28931
11786	13594
11787	28931
11788	26215
11789	25261
11790	25252
11791	29348
11792	29427
11793	24222
11794	29454
11794	16267
11795	29561
11795	13606
11796	25548
11797	27780
11798	28756
11799	23088
11800	24538
11801	27640
11802	29533
11803	29381
11804	28062
11804	15069
11805	7759
11806	28255
11807	29808
11808	27364
11809	21095
11810	25192
11811	27289
11812	27630
11812	15936
11813	27138
11814	28284
11815	26256
11816	18954
11817	28284
11818	28660
11819	25931
11820	26829
11821	14928
11822	27569
11823	29808
11824	29648
11825	22915
11826	27323
11827	27548
11828	20310
11829	29581
11830	29478
11831	29015
11831	17948
11832	28931
11833	28625
11834	19143
11835	24787
11836	29518
11837	26732
11838	24267
11839	28302
11840	28436
11841	29770
11842	27460
11843	29264
11844	27828
11845	29260
11845	16134
11846	28448
11847	28976
11848	27438
11848	15642
11849	28555
11850	28596
11850	10239
11851	28551
11852	29606
11853	28450
11854	27683
11855	24373
11856	6576
11857	29897
11857	14205
11858	24538
11859	25076
11860	29360
11861	29268
11861	16140
11862	28931
11863	24558
11864	26952
11865	8561
11866	29274
11867	29876
11868	25887
11869	29190
11870	20194
11871	29278
11872	29533
11873	28447
11874	28284
11875	26111
11876	26397
11877	29007
11877	9229
11878	29692
11878	19969
11879	29778
11880	26028
11881	28574
11882	24877
11883	23530
11884	27630
11884	14159
11885	28931
11886	27293
11887	19258
11888	27217
11889	25596
11890	29927
11890	7896
11891	26908
11892	27589
11893	23818
11894	24433
11895	16533
11896	2401
11897	12975
11898	28396
11898	15288
11899	29581
11900	23568
11901	28447
11902	13355
11903	26463
11904	29639
11905	26133
11906	28777
11907	28565
11908	29359
11909	28611
11910	28716
11910	17123
11911	26574
11912	23140
11913	29278
11914	28566
11914	12345
11915	25320
11916	28992
