7381	18783
7381	18688
7381	16791
7381	10490
7381	8164
7381	7696
7381	2857
7381	1980
7381	600
7382	19749
7382	18495
7382	17341
7382	14915
7382	7791
7382	7275
7382	6113
7382	4830
7383	25980
7383	25261
7383	24657
7383	23176
7383	21651
7383	18954
7383	15409
7383	14885
7383	13302
7383	10749
7383	6424
7383	4244
7384	24806
7384	21059
7384	17465
7384	17461
7384	16709
7384	15243
7384	9407
7384	7848
7384	7493
7384	6953
7384	336
7385	28596
7385	28279
7385	26743
7385	24834
7385	20465
7385	19711
7385	18441
7385	17454
7385	16644
7385	15130
7385	12404
7385	12092
7385	8741
7385	6638
7385	1059
7386	26313
7386	24787
7386	23927
7386	23589
7386	23130
7386	18657
7386	17557
7386	15702
7386	15670
7386	10318
7386	6414
7386	4264
7386	1810
7386	1470
7387	25686
7387	23547
7387	22682
7387	21073
7387	17123
7387	13453
7387	12281
7387	9325
7387	6888
7387	2898
7387	2611
7387	680
7388	26776
7388	26285
7388	23679
7388	18456
7388	17542
7388	14428
7388	13594
7388	12167
7388	12146
7388	8549
7388	4754
7388	4752
7388	1423
7388	837
7388	430
7389	6856
7390	26037
7390	20272
7390	7575
7390	7573
7390	7392
7390	7049
7391	22441
7391	20726
7391	13932
7391	12202
7391	8163
7392	16243
7392	12759
7392	9294
7392	5647
7392	5543
7393	21983
7393	16024
7393	11743
7393	9035
7393	7237
7393	6199
7393	4203
7393	3529
7393	3489
7393	3266
7393	2453
7393	270
7394	14886
7394	14698
7394	13491
7394	11636
7394	10655
7394	10052
7394	8670
7394	8453
7394	3165
7394	2127
7394	2039
7394	1992
7395	21181
7395	17557
7395	13130
7395	12732
7395	6463
7395	6392
7395	5735
7395	1771
7395	1266
7395	623
7396	26579
7396	23197
7396	22246
7396	16131
7396	14706
7396	9875
7396	9867
7396	7696
7396	5762
7396	5714
7397	26574
7397	22058
7397	19323
7397	18072
7397	15403
7397	15142
7397	13574
7397	10136
7398	11398
7398	4343
7398	3909
7400	25192
7400	25177
7400	23813
7400	17327
7400	6126
7400	6124
7400	4449
7401	23441
7401	21966
7401	21073
7401	18783
7401	16131
7401	15531
7401	10749
7401	9875
7401	8508
7401	5434
7401	2671
7401	839
7402	21314
7402	20914
7402	17850
7402	13656
7402	9371
7402	8861
7402	8184
7402	7678
7402	821
7403	17098
7403	16153
7403	14363
7403	13632
7403	10318
7403	7410
7403	7407
7403	6426
7403	6424
7403	6423
7403	6422
7403	6421
7403	6420
7403	1435
7403	752
7403	272
7404	24920
7404	23530
7404	23231
7404	22213
7404	21104
7404	20946
7404	20171
7404	17484
7404	10831
7404	9694
7404	9087
7404	8481
7404	5456
7404	4237
7404	2067
7404	1435
7404	602
7405	7241
7406	28282
7406	26645
7406	25616
7406	24944
7406	22637
7406	20658
7406	19730
7406	17606
7406	13363
7406	12831
7406	6203
7406	5973
7407	20593
7407	18036
7407	15230
7407	14238
7407	8406
7407	6414
7407	6082
7408	17146
7409	23014
7409	17774
7409	13663
7409	4683
7409	4181
7410	24070
7410	23589
7410	22429
7410	19520
7410	18454
7410	15531
7410	8883
7410	6885
7410	5705
7410	5501
7410	2236
7410	2052
7410	979
7411	14706
7411	13453
7411	8472
7411	7167
7411	7081
7411	6460
7411	5548
7411	5462
7411	4019
7413	25792
7413	22246
7413	20687
7413	18224
7413	17557
7413	15015
7413	11224
7413	9152
7413	8926
7413	7448
7413	1020
7414	19712
7414	19581
7414	15547
7414	14515
7414	13868
7414	11614
7414	11229
7414	7534
7414	6640
7414	5965
7414	102
7415	22058
7415	20231
7415	18493
7415	18134
7415	12732
7415	10520
7415	9960
7415	9659
7415	6885
7415	6487
7415	6263
7415	4832
7415	4830
7415	4476
7415	3969
7415	3072
7416	25195
7416	24212
7416	22830
7416	21640
7416	20834
7416	16134
7416	16124
7416	15387
7416	9613
7416	7752
7416	7662
7416	7389
7416	3557
7416	3072
7416	2081
7416	269
7417	25257
7417	23892
7417	20769
7417	18886
7417	16893
7417	14668
7417	12981
7417	11893
7417	10889
7417	8926
7417	7695
7417	7678
7417	6363
7417	1421
7417	716
7418	25499
7418	22213
7418	22007
7418	16739
7418	14595
7418	9035
7418	8926
7418	6321
7418	6088
7418	1374
7419	26954
7419	21629
7419	20030
7419	19099
7419	17354
7419	15079
7419	9875
7419	7133
7419	6856
7419	3580
7419	2780
7419	1430
7420	27475
7420	25381
7420	24286
7420	20133
7420	19602
7420	18600
7420	13709
7420	10969
7420	7167
7420	7081
7420	4343
7420	2236
7420	1454
7420	899
7421	20596
7421	19551
7421	18157
7421	16770
7421	14010
7421	12258
7421	10388
7421	5811
7421	4343
7421	2805
7421	2611
7421	2608
7422	26952
7422	23918
7422	22805
7422	20389
7422	20171
7422	19711
7422	17341
7422	14125
7422	13393
7422	11888
7422	8651
7422	7588
7422	7167
7422	6998
7422	5462
7422	3977
7422	3709
7422	2026
7422	2006
7422	1582
7422	1430
7423	28436
7423	28240
7423	27833
7423	23314
7423	21903
7423	17461
7423	16131
7423	13615
7423	9888
7423	7909
7423	7894
7423	2659
7424	26429
7424	25548
7424	24886
7424	22682
7424	22160
7424	19920
7424	19754
7424	17098
7424	12969
7424	12042
7424	8508
7424	6524
7424	4432
7424	4080
7424	2695
7424	2100
7424	2065
7425	26997
7425	26755
7425	26752
7425	25208
7425	23568
7425	23259
7425	21205
7425	19458
7425	13835
7425	9613
7425	8868
7425	7929
7425	4166
7425	3580
7425	3459
7425	614
7425	210
7426	22990
7426	22687
7426	20670
7426	20171
7426	17465
7426	15288
7426	14159
7426	14084
7426	7676
7426	7471
7426	5769
7426	5419
7426	4918
7426	3925
7426	2814
7426	1555
7426	1374
7427	27032
7427	22213
7427	21590
7427	18916
7427	18693
7427	14571
7427	9613
7427	9244
7427	7662
7427	6885
7427	229
7427	18
7428	23688
7428	22789
7428	20171
7428	19819
7428	19749
7428	18023
7428	14160
7428	8398
7428	7081
7428	3063
7428	1592
7428	1363
7429	22649
7429	20081
7429	19099
7429	18876
7429	14125
7429	11530
7429	9429
7429	4989
7429	4391
7429	3972
7429	2507
7429	695
7430	22401
7430	18818
7430	10423
7430	10072
7430	7167
7430	6119
7430	3376
7430	2850
7430	1168
7431	24993
7431	23201
7431	22319
7431	22213
7431	21104
7431	20469
7431	20466
7431	18598
7431	15531
7431	11670
7431	6888
7431	6885
7431	5226
7431	4082
7431	3072
7431	1059
7432	25944
7432	24538
7432	21424
7432	19193
7432	19179
7432	14571
7432	10676
7432	10211
7432	6306
7432	5969
7432	5504
7432	4771
7432	4297
7432	4108
7432	1951
7432	39
7433	3372
7434	25091
7434	24557
7434	19993
7434	18973
7434	18830
7434	15462
7434	6489
7434	3325
7434	2433
7435	26090
7435	23783
7435	22419
7435	21951
7435	12831
7435	9252
7435	6473
7436	22734
7436	21829
7436	21277
7436	19443
7436	18954
7436	17648
7436	16893
7436	16338
7436	12922
7436	12142
7436	8874
7436	7588
7436	5779
7436	5651
7436	4638
7436	821
7437	21961
7437	17599
7437	17330
7437	12727
7437	6064
7438	11955
7438	8169
7438	4702
7438	4041
7438	2924
7439	26263
7439	23121
7439	22469
7439	22305
7439	21073
7439	21016
7439	18954
7439	18234
7439	13663
7439	12042
7439	11583
7439	11441
7439	9543
7439	6637
7439	6494
7439	3521
7441	6920
7441	2083
7442	20465
7442	18693
7442	16306
7442	14137
7442	11498
7442	8758
7442	4264
7442	1558
7442	1552
7443	27491
7443	27488
7443	27344
7443	26732
7443	23140
7443	21923
7443	19627
7443	15451
7443	15004
7443	14254
7443	5686
7443	119
7444	21951
7444	20332
7444	18558
7444	18454
7444	16558
7444	14100
7444	7877
7444	7662
7444	6237
7444	3200
7444	2065
7444	1865
7445	26864
7445	26285
7445	25326
7445	25320
7445	24112
7445	22122
7445	15383
7445	14015
7445	12732
7445	7168
7445	6856
7445	6394
7445	5555
7445	5549
7445	5548
7445	4785
7445	3521
7445	1846
7445	1710
7446	19711
7446	11939
7446	11234
7446	10239
7446	5560
7447	18943
7447	18735
7447	13544
7447	12406
7447	7513
7447	2785
7447	1421
7448	26094
7448	25832
7448	25135
7448	24824
7448	24162
7448	18965
7448	18449
7448	14836
7448	12736
7448	12348
7448	10239
7448	8489
7448	7688
7448	4756
7448	3127
7448	2224
7448	2065
7449	24861
7449	23987
7449	21630
7449	21629
7449	21121
7449	19969
7449	9035
7449	8448
7449	7688
7449	7323
7449	6845
7449	5093
7449	5054
7449	4789
7449	3072
7449	899
7450	14052
7451	21231
7451	19540
7451	18224
7451	17053
7451	15745
7451	15635
7451	14726
7451	13895
7451	13393
7451	7695
7451	1714
7451	987
7452	21683
7452	21217
7452	15044
7452	11744
7452	6392
7452	79
7453	15625
7453	15487
7453	14194
7453	12587
7453	12054
7453	7978
7453	7611
7453	6463
7453	4300
7453	3356
7453	1907
7453	1515
7454	21590
7454	18954
7454	16100
7454	13964
7454	9694
7454	8738
7454	3242
7455	23471
7455	21299
7455	20171
7455	17625
7455	10583
7455	9346
7455	6350
7455	1970
7457	24759
7457	22658
7457	19762
7457	19323
7457	18954
7457	18755
7457	17246
7457	16209
7457	9942
7457	8582
7457	7081
7457	6885
7459	28284
7459	26574
7459	23563
7459	22780
7459	22213
7459	19754
7459	19323
7459	15742
7459	12732
7459	10969
7459	9539
7459	6321
7459	6064
7459	5492
7459	2030
7459	1987
7459	1986
7459	1985
7459	1982
7459	1979
7459	1978
7459	1897
7459	272
7460	21951
7460	17654
7460	15525
7460	11955
7460	7978
7460	7377
7460	4391
7460	926
7461	2506
7462	28251
7462	22267
7462	20218
7462	19537
7462	18581
7462	16893
7462	16338
7462	14421
7462	14137
7462	6246
7462	4391
7462	1203
7463	17088
7463	10435
7463	10059
7463	6276
7464	8285
7464	3770
7465	27021
7465	26424
7465	25152
7465	24860
7465	18577
7465	5004
7466	3685
7467	15069
7467	9325
7467	9266
7467	3728
7467	926
7468	23124
7468	21410
7468	19825
7468	17712
7468	16690
7468	12722
7468	10801
7468	10634
7468	9229
7468	7678
7468	4697
7468	4333
7468	3774
7468	3072
7468	875
7468	253
7469	23818
7469	23760
7469	23687
7469	23408
7469	23140
7469	23074
7469	18106
7469	13648
7469	12933
7469	11199
7469	7167
7469	6103
7469	4816
7469	4183
7469	3285
7470	20466
7470	18693
7470	15840
7470	14688
7470	11894
7470	10837
7470	10601
7470	7545
7471	19674
7471	14599
7471	14281
7471	10594
7471	9290
7471	7167
7471	6895
7471	850
7472	27032
7472	26041
7472	25132
7472	24286
7472	23918
7472	21951
7472	17626
7472	14205
7472	13367
7472	12732
7472	8926
7472	8169
7473	22854
7473	22733
7473	20842
7473	19454
7473	15588
7473	14888
7473	11670
7473	8853
7473	8481
7473	8026
7473	7678
7474	25320
7474	23408
7474	22816
7474	18761
7474	14323
7474	6321
7474	5549
7474	2108
7475	15755
7475	12960
7475	6885
7475	2529
7476	20466
7476	18908
7476	18907
7476	17073
7476	15013
7476	8103
7476	7084
7476	1364
7477	10223
7477	9325
7477	8868
7477	6528
7477	3382
7477	1245
7478	21808
7478	20076
7478	19099
7478	14095
7478	13956
7478	12918
7478	12732
7478	11530
7478	9459
7478	8732
7478	7678
7478	4785
7479	20382
7479	20165
7479	19323
7479	17123
7479	17065
7479	16671
7479	15069
7479	12042
7479	8740
7479	8149
7479	4793
7479	2845
7479	2065
7480	23222
7480	21205
7480	19160
7480	15343
7480	13867
7480	10239
7480	8732
7480	8112
7480	7081
7480	6263
7480	4219
7480	4019
7480	2274
7480	1421
7480	419
7480	39
7481	25969
7481	25816
7481	25808
7481	25102
7481	24571
7481	24209
7481	23014
7481	18396
7481	17460
7481	15152
7481	14323
7481	12918
7481	11316
7481	10239
7481	10120
7481	8956
7481	8902
7481	8739
7481	2065
7482	22837
7482	22682
7482	19711
7482	19241
7482	10644
7482	9267
7482	2939
7482	2681
7482	1245
7482	930
7483	29007
7483	28153
7483	26993
7483	24376
7483	24209
7483	20563
7483	20032
7483	19053
7483	15031
7483	14421
7483	11402
7483	10982
7483	9694
7483	8077
7483	7802
7483	5792
7483	1771
7484	12969
7485	26243
7485	25418
7485	23192
7485	22469
7485	20081
7485	14262
7485	13013
7485	7457
7485	6524
7485	5733
7485	5329
7485	5253
7485	2099
7485	695
7486	23546
7486	22890
7486	18759
7486	16561
7486	15188
7486	12732
7486	9446
7486	8545
7488	20596
7488	20469
7488	19734
7488	15013
7488	14700
7488	13164
7488	10612
7488	10558
7488	9694
7488	7448
7488	5735
7489	25686
7489	23731
7489	17606
7489	16992
7489	16914
7489	15773
7489	15764
7489	14932
7489	8823
7489	8747
7489	5733
7489	5702
7489	4816
7489	2641
7489	1897
7489	1434
7490	15200
7490	4121
7490	2506
7491	19804
7491	14212
7491	14205
7491	14204
7491	11948
7491	10570
7492	27556
7492	25152
7492	22213
7492	20035
7492	20030
7492	13100
7492	10067
7492	7588
7492	7301
7492	7183
7492	6424
7492	6076
7492	2506
7492	2030
7493	27828
7493	26755
7493	26752
7493	26582
7493	22825
7493	22548
7493	20563
7493	17860
7493	11728
7493	11192
7493	10074
7493	9940
7493	7630
7493	4166
7493	2274
7493	930
7494	27828
7494	23443
7494	15908
7494	12779
7494	8670
7494	7992
7494	4243
7494	3072
7494	1288
7494	1125
7495	26094
7495	25616
7495	23017
7495	18520
7495	16454
7495	16423
7495	13362
7495	13225
7495	11626
7495	3459
7495	1846
7495	415
7496	21532
7496	15004
7496	6636
7496	6529
7496	1373
7496	1372
7497	8956
7498	25599
7498	25512
7498	19734
7498	16851
7498	16603
7498	9266
7499	15002
7499	14886
7499	2179
7499	2059
7500	4274
7500	336
7501	28814
7501	28197
7501	22590
7501	22360
7501	20457
7501	15462
7501	13448
7501	10189
7501	6494
7501	5934
7501	4597
7501	714
7502	20422
7502	12538
7502	12258
7502	5835
7503	24568
7503	24267
7503	11997
7503	4834
7503	3929
7503	1279
7504	15531
7504	11404
7504	11393
7504	9229
7504	5434
7504	5355
7505	28240
7505	27935
7505	23560
7505	23224
7505	22686
7505	15280
7505	10112
7505	10029
7505	8926
7505	8854
7505	79
7506	27542
7506	26350
7506	25596
7506	24794
7506	23464
7506	23331
7506	23197
7506	19993
7506	12449
7506	10576
7506	8954
7506	8642
7506	6321
7506	5750
7506	2506
7506	161
7507	24620
7507	24459
7507	24372
7507	22165
7507	20034
7507	20031
7507	15155
7507	6621
7507	5705
7507	4835
7507	3557
7507	2270
7507	1807
7508	27956
7508	24212
7508	20670
7508	18099
7508	9559
7508	8251
7508	8169
7508	4989
7508	3042
7508	1082
7508	926
7509	23571
7509	21629
7509	18856
7509	16992
7509	16487
7509	14439
7509	9931
7509	9391
7509	6524
7509	6334
7509	5352
7509	1601
7509	1125
7510	6234
7510	6055
7511	17557
7511	13414
7511	11908
7511	11037
7511	8748
7511	5105
7511	4121
7511	2608
7511	2572
7511	2405
7511	1412
7511	839
7512	26715
7512	23555
7512	18864
7512	17276
7512	15495
7512	9637
7512	6933
7512	5175
7512	3588
7512	3273
7512	2506
7513	20593
7513	18876
7513	14142
7513	13818
7513	12737
7513	10850
7513	10318
7513	8965
7513	8406
7513	6414
7513	1489
7513	1071
7514	26537
7514	24861
7514	22259
7514	20171
7514	17948
7514	17566
7514	13080
7514	9782
7514	8603
7514	7167
7514	4816
7514	2443
7514	1927
7515	23073
7515	18342
7515	18110
7515	13659
7515	13341
7515	12327
7515	11634
7515	9476
7515	9474
7515	1454
7515	407
7516	23192
7516	22128
7516	17566
7516	12616
7516	11881
7516	10671
7516	9673
7516	9391
7516	8671
7516	7201
7516	6830
7516	5551
7517	17796
7517	17460
7517	10779
7517	9477
7517	6387
7517	1435
7518	2059
7519	15343
7519	3072
7519	2193
7520	17025
7520	15405
7520	10900
7520	9426
7520	9294
7520	9050
7520	7633
7520	6856
7520	5361
7520	1794
7520	1791
7521	25792
7521	25499
7521	22740
7521	21958
7521	14670
7521	13932
7521	10895
7521	9590
7521	9073
7521	7993
7521	5952
7521	1288
7522	27604
7522	26998
7522	24693
7522	22614
7522	18581
7522	18553
7522	16421
7522	15084
7522	11681
7522	10239
7522	8511
7522	8481
7522	8184
7522	7769
7522	4834
7522	3205
7523	26068
7523	23537
7523	22932
7523	22807
7523	22397
7523	22233
7523	19711
7523	17299
7523	13203
7523	11402
7523	10231
7523	9304
7523	6487
7523	5555
7523	5462
7523	3770
7523	2614
7523	1955
7523	1086
7524	23170
7524	19932
7524	17791
7524	11620
7524	9880
7524	3273
7525	18496
7525	18493
7525	9662
7525	8868
7525	7349
7525	6521
7525	4828
7525	3557
7525	418
7526	24861
7526	21124
7526	5973
7526	4125
7526	3211
7527	19711
7527	15876
7527	15288
7527	14116
7527	14015
7527	12345
7527	9613
7527	6764
7527	5762
7527	3154
7527	2898
7527	229
7527	18
7528	27400
7528	24220
7528	23928
7528	22565
7528	19106
7528	17102
7528	15588
7528	12034
7528	9561
7528	9459
7528	8360
7528	5000
7528	4784
7528	1899
7529	24565
7529	21829
7529	20948
7529	19861
7529	19825
7529	16561
7529	16134
7529	10318
7529	9777
7529	7084
7529	4989
7529	4638
7530	26537
7530	24260
7530	23818
7530	21223
7530	20171
7530	19733
7530	18115
7530	15895
7530	15383
7530	14756
7530	10737
7530	9391
7530	7167
7530	6487
7530	5983
7530	4376
7530	1430
7530	899
7530	835
7531	14261
7531	5865
7532	18496
7532	18495
7532	18493
7532	16437
7532	16436
7532	16434
7532	15827
7532	10779
7532	7194
7532	5904
7532	5549
7533	25076
7533	23133
7533	21718
7533	21545
7533	21073
7533	19488
7533	19393
7533	15383
7533	13203
7533	8915
7533	6639
7533	5434
7533	4976
7533	1430
7533	1104
7534	21016
7534	20842
7534	18954
7534	11640
7534	4335
7535	25499
7535	24877
7535	23505
7535	20265
7535	20070
7535	16563
7535	15332
7535	15041
7535	9762
7535	9541
7535	8235
7535	5865
7535	1683
7535	1598
7535	717
7535	289
7536	25462
7536	24732
7536	23918
7536	21629
7536	20032
7536	18876
7536	16720
7536	15751
7536	13393
7536	9541
7536	9391
7536	8651
7536	6175
7536	5570
7536	5501
7536	5226
7536	4376
7536	2611
7536	1846
7537	14205
7537	13685
7537	10837
7537	9931
7537	3521
7537	695
7539	15117
7539	11053
7539	4094
7539	4027
7539	2111
7540	24877
7540	24479
7540	22740
7540	22534
7540	20567
7540	18954
7540	18881
7540	11525
7540	11157
7540	8926
7540	7803
7540	6076
7540	5975
7540	4243
7540	3575
7541	26256
7541	23585
7541	23560
7541	23281
7541	22058
7541	18693
7541	16791
7541	15698
7541	14083
7541	9721
7541	8926
7541	8508
7541	8492
7541	7448
7541	6885
7541	4828
7541	2270
7542	24921
7542	23865
7542	23802
7542	18755
7542	14932
7542	12844
7542	10918
7542	4831
7542	1181
7543	27476
7543	18598
7543	18372
7543	14599
7543	13361
7543	12087
7543	1059
7543	126
7544	24596
7544	21718
7544	19969
7544	19566
7544	19016
7544	12345
7544	11203
7544	9459
7544	6718
7544	5788
7544	5434
7544	1927
7545	7457
7546	17124
7546	10435
7546	7588
7546	7167
7546	5549
7546	4487
7546	2608
7546	882
7548	27086
7548	25980
7548	24922
7548	23918
7548	23176
7548	17078
7548	15462
7548	7399
7548	5702
7548	3557
7548	1489
7548	566
7549	23464
7549	22629
7549	18331
7549	14421
7549	13092
7549	12880
7549	8149
7549	8026
7549	7413
7549	6976
7549	6540
7549	2597
7549	2135
7550	27712
7550	25792
7550	24286
7550	19454
7550	19164
7550	18631
7550	18442
7550	12732
7550	10228
7550	10107
7550	8926
7550	6466
7550	5543
7550	2179
7550	1364
7551	19946
7551	19880
7551	19824
7551	14644
7551	14199
7551	13387
7551	10449
7551	9017
7551	8828
7551	6392
7551	5834
7551	4215
7551	3054
7552	20171
7552	19633
7552	18954
7552	18454
7552	18165
7552	18114
7552	14125
7552	12011
7552	8651
7552	7167
7552	4487
7552	160
7553	21718
7553	14125
7553	8651
7553	6263
7553	5548
7554	23121
7554	20431
7554	20278
7554	18650
7554	14307
7554	9493
7554	9035
7555	22228
7555	21104
7555	20683
7555	20420
7555	19749
7555	18876
7555	13701
7555	13552
7555	12878
7555	8767
7555	7588
7555	5555
7556	22534
7556	18376
7556	17341
7556	7301
7556	899
7557	25686
7557	24604
7557	24315
7557	24054
7557	22305
7557	21104
7557	18633
7557	13107
7557	11927
7557	8972
7557	7399
7557	6076
7557	2910
7558	27384
7558	24759
7558	22605
7558	22505
7558	18978
7558	18366
7558	16089
7558	13859
7558	12918
7558	11757
7558	11625
7558	11622
7558	6824
7558	6120
7558	4349
7558	4237
7558	1692
7559	20171
7559	19323
7559	14137
7559	13089
7559	10694
7559	9229
7559	8854
7559	8026
7559	7822
7559	5852
7559	2597
7559	245
7561	7167
7561	7081
7561	3372
7561	2898
7562	22740
7562	20466
7562	20396
7562	19627
7562	18715
7562	14723
7562	9931
7562	9479
7562	9248
7562	5952
7562	5054
7564	23181
7564	22419
7564	21476
7564	20814
7564	18288
7564	17769
7564	17341
7564	16756
7564	13772
7564	10922
7564	10279
7564	9229
7564	4660
7564	2507
7564	857
7564	695
7565	23281
7565	22928
7565	22497
7565	21683
7565	20466
7565	20233
7565	18134
7565	16014
7565	15297
7565	10969
7565	10112
7565	10110
7565	8185
7565	4432
7565	3081
7565	1059
7565	926
7565	899
7565	820
7566	21499
7566	18631
7566	18520
7566	15462
7566	11626
7566	11473
7566	9610
7566	9549
7566	8903
7566	8902
7566	8485
7566	5679
7567	25320
7567	22386
7567	21951
7567	21678
7567	21016
7567	19799
7567	18598
7567	13863
7567	11441
7567	9171
7567	6856
7567	6321
7567	4702
7567	1951
7569	22213
7569	18979
7569	18965
7569	18631
7569	17943
7569	17652
7569	14756
7569	12586
7569	12348
7569	8086
7569	8083
7569	8081
7569	7911
7569	6529
7569	3459
7570	22246
7570	21138
7570	21104
7570	20466
7570	20171
7570	19323
7570	18764
7570	18682
7570	17061
7570	15854
7570	15462
7570	15069
7570	14009
7570	5548
7570	4793
7570	3072
7570	2065
7571	25637
7571	24209
7571	22223
7571	20098
7571	18449
7571	16061
7571	10239
7571	8739
7571	8448
7571	7565
7571	7336
7571	5792
7571	3488
7572	28931
7572	28454
7572	28240
7572	24550
7572	23597
7572	21683
7572	20469
7572	20171
7572	18598
7572	18444
7572	16153
7572	15280
7572	15180
7572	13394
7572	11670
7572	6426
7572	6425
7572	6423
7572	5652
7572	4702
7572	3072
7572	926
7572	381
7573	26256
7573	23441
7573	23080
7573	22325
7573	19733
7573	19633
7573	17225
7573	14125
7573	14093
7573	10837
7573	9724
7573	9613
7573	8651
7573	7471
7573	7399
7573	7167
7573	7081
7573	6921
7573	4215
7573	1969
7573	1710
7573	1104
7573	695
7573	532
7574	7741
7574	7738
7574	7172
7574	589
7575	14932
7575	14142
7575	13393
7575	11402
7575	9170
7575	8050
7575	5958
7575	3200
7575	2108
7575	1563
7576	13783
7576	13774
7576	12036
7576	11130
7576	9266
7576	5496
7576	1385
7576	96
7577	23530
7577	20462
7577	19526
7577	17003
7577	16615
7577	13127
7577	11316
7577	10217
7577	8926
7577	6506
7577	6426
7577	6139
7577	1750
7577	714
7578	20171
7578	19323
7578	18755
7578	15462
7578	13867
7578	11841
7578	8861
7578	7167
7578	5811
7578	3072
7578	2065
7578	1846
7580	28053
7580	27975
7580	26537
7580	26068
7580	23628
7580	22803
7580	21903
7580	8667
7580	7770
7580	6758
7580	6678
7580	5769
7580	1846
7580	1710
7581	27585
7581	23859
7581	23256
7581	16886
7581	16561
7581	13373
7581	8821
7581	8042
7581	5435
7581	2605
7581	2099
7581	1344
7582	14421
7582	12460
7582	9325
7582	6776
7583	24286
7583	23765
7583	17135
7583	14582
7583	11948
7583	11127
7583	9087
7583	7798
7583	6440
7583	4873
7583	773
7584	26094
7584	24944
7584	24915
7584	12975
7584	12054
7584	10831
7584	7512
7584	3929
7584	683
7585	21625
7585	18744
7585	8043
7585	7858
7585	4695
7586	26954
7586	26579
7586	26182
7586	24052
7586	23197
7586	23170
7586	22058
7586	21016
7586	15015
7586	14326
7586	14323
7586	6637
7586	5934
7586	5548
7586	4683
7586	1364
7587	18454
7587	17468
7587	14457
7587	9658
7587	8840
7587	6636
7587	6440
7587	5355
7587	3897
7587	2538
7588	19749
7588	18954
7588	18693
7588	13009
7588	8805
7588	8149
7588	6321
7588	4702
7588	4487
7588	1582
7588	229
7589	17314
7589	7890
7589	6325
7590	21214
7590	20690
7590	20174
7590	19861
7590	19825
7590	17375
7590	16739
7590	16367
7590	14019
7590	13122
7590	11193
7590	9621
7590	5792
7590	5551
7590	5548
7590	4816
7590	2850
7591	23818
7591	23769
7591	22681
7591	21138
7591	20278
7591	19625
7591	12974
7591	11916
7591	9475
7591	9474
7591	7361
7591	7358
7591	407
7592	25237
7592	21629
7592	21286
7592	19005
7592	16739
7592	16533
7592	14239
7592	9074
7592	7194
7593	24212
7593	23936
7593	23686
7593	21629
7593	18733
7593	18454
7593	15866
7593	15702
7593	13355
7593	13013
7593	12404
7593	11676
7593	9304
7593	8255
7593	7662
7593	79
7594	24257
7594	16437
7594	7615
7594	5608
7594	4983
7594	4936
7594	608
7595	17123
7595	13145
7595	12975
7595	11717
7595	9325
7595	6983
7595	6088
7595	4355
7596	26751
7596	20975
7596	12350
7596	8926
7596	6421
7596	1980
7597	24536
7597	19146
7597	7471
7597	7273
7597	5714
7597	5493
7598	6845
7598	3583
7598	2039
7599	26365
7599	18442
7599	12732
7599	8926
7599	8149
7600	26300
7600	26041
7600	23977
7600	23892
7600	18432
7600	16338
7600	15238
7600	15142
7600	6363
7600	5555
7600	5462
7600	4828
7600	3348
7600	2401
7600	1421
7600	1418
7600	95
7603	25141
7603	22687
7603	21095
7603	19308
7603	19045
7603	18803
7603	17921
7603	13603
7603	11277
7603	7896
7603	7770
7603	2274
7604	12683
7606	26559
7606	24752
7606	23563
7606	22924
7606	22687
7606	18693
7606	18036
7606	13083
7606	13062
7606	10110
7606	9673
7606	7167
7606	7081
7606	5180
7607	11737
7607	9689
7608	27475
7608	26901
7608	24861
7608	23259
7608	22259
7608	11670
7608	10419
7608	10239
7608	7241
7608	6998
7608	6674
7608	5462
7608	2651
7608	2641
7608	839
7608	419
7609	20231
7609	18832
7609	16736
7609	16615
7609	15152
7609	11856
7609	8359
7609	4215
7609	1710
7610	24052
7610	20653
7610	20461
7610	19323
7610	18804
7610	18802
7610	17141
7610	16480
7610	8885
7610	8206
7610	7351
7611	22246
7611	21223
7611	20174
7611	18157
7611	18106
7611	16124
7611	13233
7611	12732
7611	11955
7611	9294
7611	9157
7611	695
7612	26495
7612	18587
7612	18195
7612	18190
7612	17458
7612	16820
7612	15142
7612	15057
7612	11640
7612	8865
7612	8194
7612	6156
7612	3435
7612	2946
7612	1883
7612	446
7613	14467
7613	13461
7614	21763
7614	19706
7614	19512
7614	18812
7614	17098
7614	16893
7614	14806
7614	14005
7614	13709
7614	12754
7614	10594
7614	9559
7614	5758
7614	3932
7614	871
7615	28810
7615	28207
7615	24944
7615	21637
7615	14748
7615	14421
7615	12730
7615	11916
7615	9942
7615	8651
7615	8398
7615	7335
7615	4349
7615	3940
7615	3770
7615	3335
7615	1771
7615	831
7616	13058
7617	26993
7617	25969
7617	25746
7617	25252
7617	24054
7617	23176
7617	19080
7617	17061
7617	11891
7617	11890
7617	10573
7617	4570
7617	3971
7618	16158
7618	11893
7618	7902
7618	1071
7619	28640
7619	28370
7619	26780
7619	20652
7619	20294
7619	19993
7619	16726
7619	14928
7619	10889
7619	10749
7619	9621
7619	9121
7619	4426
7619	3266
7619	2984
7619	1489
7620	26998
7620	26869
7620	20769
7620	20396
7620	18023
7620	13089
7620	12097
7620	11780
7620	10849
7620	9482
7620	5105
7620	4767
7620	415
7621	26770
7621	20743
7621	19799
7621	18937
7621	18546
7621	9658
7621	6636
7621	6529
7622	18785
7622	13193
7622	7615
7623	10110
