31996	2661
31996	2704
31996	1284
31996	2497
31997	2110
31997	2113
31998	2110
31999	2098
31999	1709
32000	2102
32000	2099
32000	1868
32001	1708
32002	2099
32002	692
32002	1803
32003	751
32004	2115
32005	2104
32006	978
32007	2104
32007	996
32007	2115
32008	2113
32009	981
32009	1243
32009	2108
32009	2100
32009	1811
32010	997
32010	2437
32011	1364
32011	2110
32012	2602
32013	2110
32014	2102
32015	2110
32015	1978
32016	2113
32017	2098
32017	1249
32017	2437
32018	2113
32019	2104
32019	2100
32019	1708
32019	1654
32019	1203
32019	2114
32019	1978
32020	2098
32021	1989
32022	2098
32022	1306
32023	2104
32023	2102
32023	2111
32023	1247
32024	1811
32025	1800
32026	1327
32027	2111
32028	1866
32028	310
32028	315
32028	1227
32028	836
32029	2110
32029	2113
32030	2098
32031	983
32032	2104
32032	2099
32033	2110
32034	2115
32035	975
32036	2113
32037	978
32038	2110
32038	1525
32038	1210
32038	1208
32038	1243
32039	2096
32039	1867
32040	2098
32040	1197
32041	1327
32042	2110
32043	2098
32043	980
32043	770
32043	2620
32043	638
32044	1201
32044	1327
32044	585
32045	2098
32045	885
32045	2602
32046	2111
32047	2110
32048	897
32049	2363
32050	2113
32051	2104
32051	2127
32052	1978
32053	1378
32053	1709
32053	1978
32054	978
32055	2098
32055	2114
32055	1654
32056	1820
32056	1187
32056	243
32056	1286
32056	1406
32057	685
32058	2096
32058	1801
32058	983
32058	1872
32058	1660
32058	1643
32058	101
32058	2325
32059	2113
32060	2104
32061	2113
32062	1989
32063	2098
32064	2115
32065	2115
32066	320
32066	1643
32066	2554
32067	2110
32067	997
32067	1306
32067	888
32067	1644
32067	1868
32067	1277
32067	1387
32068	1199
32068	2110
32069	2110
32069	1811
32070	2110
32070	2458
32071	1989
32072	2110
32073	1206
32073	1327
32074	2110
32075	2114
32076	1989
32077	2110
32078	2104
32078	1081
32079	2110
32079	1627
32079	690
32079	1708
32079	2449
32079	2363
32079	888
32079	1386
32079	1391
32079	1201
32080	2106
32080	1811
32081	2104
32081	2098
32081	2363
32082	1664
32082	2794
32083	2115
32084	2110
32085	1708
32086	2098
32087	2110
32088	2094
32088	960
32088	1200
32088	1209
32088	1242
32089	2115
32090	2113
32091	2110
32092	2110
32093	2110
32094	2104
32094	2110
32094	1208
32094	2322
32094	1201
32095	2096
32095	981
32095	2114
32095	1643
32095	1327
32095	1658
32095	1803
32095	577
32096	2110
32097	1201
32097	1522
32098	2113
32099	2106
32100	2111
32101	2115
32102	2098
32103	981
32103	1239
32104	2098
32104	2104
32105	2096
32105	2110
32106	2113
32107	2114
32108	2098
32109	2095
32110	2115
32111	2113
32112	1199
32113	2111
32114	2110
32115	2602
32116	2110
32116	2103
32116	403
32116	1405
32117	2449
32118	2104
32119	2114
32120	997
32121	1866
32122	1378
32122	1640
32122	2029
32123	2110
32124	2104
32124	2115
32125	1989
32126	2104
32126	2097
32126	997
32126	1197
32126	70
32126	1978
32127	2111
32128	2110
32128	1978
32129	1820
32129	1078
32129	1963
32129	629
32130	1978
32130	2106
32131	2094
32131	1630
32131	1656
32131	2115
32131	1829
32132	2104
32133	2104
32134	2098
32135	2098
32135	737
32135	1811
32136	2098
32137	2113
32138	2110
32138	2363
32138	1811
32138	2613
32138	2438
32138	915
32139	2098
32140	2104
32141	1989
32142	2098
32143	2113
32144	2094
32144	980
32144	1811
32145	2110
32146	1544
32146	638
32146	956
32147	2096
32147	1989
32147	1709
32147	1811
32147	1201
32147	2730
32147	2041
32147	2325
32147	1007
32148	2110
32149	2110
32150	1201
32151	2104
32151	1811
32152	2111
32152	1963
32153	2104
32153	2100
32153	1801
32153	2012
32153	1199
32153	1378
32153	1989
32153	2553
32153	1070
32153	136
32153	2363
32153	1591
32153	1705
32153	564
32154	2104
32154	2099
32154	1666
32154	2251
32154	1639
32154	1522
32155	1205
32156	2115
32157	2113
32158	975
32159	1378
32159	2103
32159	1244
32159	1201
32160	2115
32161	2111
32162	2106
32162	997
32162	2459
32162	1208
32162	1556
32163	2098
32163	2103
32164	2098
32165	2104
32165	2110
32165	2111
32165	982
32165	1871
32165	1709
32165	111
32165	1803
32165	106
32165	75
32165	646
32165	1655
32165	1555
32165	1536
32165	2324
32165	662
32165	1648
32166	2098
32166	692
32166	1378
32166	328
32166	1245
32166	1660
32167	1810
32167	1661
32167	2102
32168	2110
32169	2110
32170	1811
32171	2111
32171	661
32172	1978
32173	2113
32174	2098
32174	1708
32174	1632
32174	1306
32174	1003
32174	1639
32174	1660
32174	1646
32175	2113
32176	2098
32176	1871
32176	2437
32177	2110
32178	2113
32179	2096
32179	1866
32179	1871
32179	1978
32179	1249
32180	2115
32181	2104
32182	1198
32182	885
32182	807
32183	2115
32184	2667
32185	2114
32186	2113
32187	2113
32188	1866
32189	1547
32190	2104
32190	691
32190	1811
32191	1978
32192	1822
32193	2110
32194	2111
32195	1989
32196	2096
32196	402
32196	685
32197	2098
32198	2098
32198	1811
32198	840
32198	2043
32198	1869
32199	2096
32199	2103
32199	1803
32200	2106
32200	997
32200	260
32200	1773
32200	1710
32201	2096
32201	2115
32202	2110
32203	2114
32204	2110
32205	2011
32205	1768
32206	2110
32207	2098
32207	2104
32208	2098
32209	2094
32209	690
32209	1199
32209	1207
32209	2114
32209	1548
32209	306
32209	317
32209	1306
32209	2537
32209	1653
32209	1661
32209	2460
32209	111
32209	1387
32210	2110
32210	1391
32211	305
32212	1378
32213	2110
32214	1978
32215	2102
32216	661
32217	2098
32218	2112
32218	1873
32218	1639
32219	2098
32219	114
32220	2113
32221	2110
32221	1365
32222	2104
32222	2099
32223	2110
32223	2115
32223	1310
32223	1317
32224	2115
32225	1210
32226	2098
32226	1978
32226	2208
32226	685
32226	1199
32226	1208
32226	1241
32226	1271
32226	889
32227	2098
32227	997
32227	1643
32227	1802
32228	2113
32229	2115
32230	1327
32231	2113
32232	656
32233	1378
32233	787
32233	2456
32233	2206
32234	2098
32234	1768
32235	2113
32236	2113
32237	978
32238	2106
32239	997
32240	1210
32241	2104
32241	1003
32241	621
32242	2115
32243	2094
32243	1811
32244	2113
32245	1210
32246	690
32247	1868
32248	2110
32249	2113
32250	1866
32250	1812
32250	1277
32251	2110
32251	1327
32251	1655
32252	2111
32253	1989
32253	2456
32253	1870
32253	2437
32253	1272
32253	108
32254	2098
32255	2098
32256	2098
32257	737
32258	2110
32258	2115
32258	1245
32259	2113
32260	2106
32260	1385
32261	2110
32261	1306
32261	73
32262	2110
32262	1306
32262	73
32263	2110
32264	1768
32265	2114
32266	978
32266	690
32267	2110
32267	2099
32267	1872
32268	1199
32268	981
32268	1870
32268	2114
32268	1205
32268	2208
32268	1866
32268	1277
32268	2561
32269	2098
32270	2110
32271	2115
32272	1378
32272	1709
32272	2437
32273	978
32273	1768
32273	346
32274	2095
32275	2110
32275	1867
32276	2111
32276	1249
32276	2602
32277	320
32278	2098
32279	2113
32280	2110
32280	982
32280	2114
32280	2115
32280	1867
32280	1247
32281	2110
32281	2115
32281	1811
32282	1639
32283	2113
32284	2115
32285	1989
32286	2113
32287	2104
32288	2110
32288	1210
32288	2438
32289	2115
32290	2112
32291	260
32292	2113
32293	2111
32294	2104
32294	2112
32294	2115
32295	2104
32295	982
32295	1378
32295	2437
32295	820
32296	2110
32296	1709
32296	2437
32296	1768
32297	2104
32298	2104
32298	2113
32298	1306
32299	2098
32300	1989
32301	2127
32302	2104
32302	1765
32303	2104
32304	320
32304	2114
32305	2110
32305	1239
32306	2098
32307	1978
32308	2703
32309	2098
32310	2098
32310	2111
32310	1272
32311	113
32312	975
32313	2110
32314	1210
32315	1210
32316	2104
32317	1378
32318	2098
32318	1282
32319	2110
32320	1327
32321	2110
32321	1378
32321	1639
32322	2115
32323	2106
32323	975
32323	1081
32324	2110
32325	2110
32325	2111
32326	2098
32327	1989
32328	2098
32329	2114
32330	2102
32330	692
32330	2127
32331	2110
32331	2111
32331	1643
32331	638
32332	1198
32333	2098
32334	1989
32335	2096
32336	997
32337	2098
32338	2104
32338	2110
32338	2113
32339	2113
32340	638
32341	2110
32341	2103
32341	2114
32341	2437
32341	1249
32342	997
32343	1768
32344	885
32345	2115
32346	2113
32347	2104
32347	2099
32347	690
32347	975
32348	2098
32348	1978
32349	2113
32350	975
32351	2110
32351	2437
32352	2114
32353	2602
32354	2113
32355	2113
32356	1989
32357	1866
32357	154
32357	2602
32358	1989
32359	2098
32359	2115
32360	2110
32361	2098
32361	2111
32361	1306
32361	1866
32361	1204
32361	1406
32362	2110
32362	1659
32362	1201
32362	1639
32362	638
32363	2110
32363	1709
32363	136
32364	2110
32365	2110
32366	997
32367	2110
32368	978
32369	2112
32370	997
32370	1203
32370	1867
32370	557
32371	2620
32372	2115
32373	2113
32374	2106
32374	982
32374	2115
32375	2110
32375	638
32376	320
32377	2110
32378	1989
32379	2114
32380	2113
32381	2115
32382	1989
32382	1197
32383	2098
32384	1199
32384	102
32384	2208
32385	2111
32385	2103
32385	2127
32385	626
32385	1179
32385	341
32385	1405
32385	1182
32385	2786
32385	1369
32386	2110
32386	2094
32386	2106
32386	1811
32387	1801
32387	322
32387	1873
32387	1867
32387	109
32388	2437
32389	2110
32390	2094
32390	1548
32390	2113
32390	1800
32390	75
32390	1867
32390	1243
32391	1869
32392	2113
32393	2098
32394	2094
32395	2455
32396	2095
32396	2363
32397	1866
32397	2103
32397	1643
32397	1811
32398	2104
32398	997
32398	1239
32398	1867
32399	2102
32400	2111
32401	2102
32401	1978
32402	2110
32402	2100
32403	2115
32404	2011
32405	2111
32406	2115
32407	1989
32408	2110
32409	1989
32410	2110
32411	1210
32411	837
32411	1207
32411	1242
32412	2111
32413	2602
32414	2096
32414	1810
32414	646
32414	1868
32414	1200
32414	1209
32414	1243
32415	2111
32416	2110
32417	1820
32417	621
32418	2110
32419	2113
32420	2094
32420	996
32420	2111
32420	2466
32420	557
32420	111
32421	2094
32421	1978
32421	303
32422	2113
32423	1800
32423	1203
32423	1143
32424	1978
32425	2113
32426	2104
32427	2113
32428	2115
32429	2104
32430	2114
32430	1810
32430	1497
32430	836
32431	2110
32432	2114
32433	2113
32434	1989
32435	2098
32435	2289
32435	2127
32436	1811
32436	2114
32437	2110
32437	1978
32438	2113
32439	2102
32439	1644
32440	2110
32440	2100
32440	1873
32440	1203
32440	2208
32440	403
32440	2438
32441	2098
32442	2115
32443	689
32443	691
32443	1709
32443	2322
32443	1812
32443	1874
32444	2110
32444	2343
32445	1978
32446	2523
32447	2098
32447	975
32448	2110
32449	1210
32450	1822
32450	2096
32450	2103
32451	1866
32451	2455
32451	1364
32451	776
32451	1811
32451	1385
32451	2437
32451	2602
32452	2114
32453	2113
32454	2106
32455	2106
32455	1162
32455	2011
32456	2110
32457	2104
32457	2110
32458	2098
32459	2111
32460	2110
32461	2106
32462	2110
32463	2111
32464	1210
32465	1866
32466	1810
32467	2113
32468	2110
32468	2111
32468	751
32469	2104
32469	2363
32470	2104
32470	2363
32471	978
32472	2107
32472	2103
32472	2438
32473	2110
32474	1208
32475	2110
32476	1978
32477	1810
32478	2110
32479	1199
32480	2115
32481	2096
32481	1306
32482	2111
32483	638
32484	1198
32484	2103
32484	1492
32484	1810
32485	2110
32485	2363
32486	2095
32486	2102
32486	2113
32486	1868
32486	1644
32487	2104
32487	1868
32488	1810
32489	1306
32490	1378
32491	1810
32492	2111
32493	2098
32493	1866
32493	1631
32493	997
32493	107
32493	1081
32493	2322
32493	1249
32493	1386
32494	2110
32494	2449
32494	2322
32495	2110
32496	2115
32497	2094
32497	1810
32497	1812
32498	2106
32498	1810
32498	973
32499	2113
32500	2098
32500	2115
32501	1866
32501	2292
32501	2460
32502	2096
32502	1868
32502	2466
32503	2104
32503	737
32503	1866
32504	2098
32505	2104
32506	2110
32507	2098
32507	2460
32508	2110
32509	978
32509	1779
32510	2106
32510	2098
32510	1708
32510	691
32510	1622
32510	1798
32510	1243
32510	1197
32510	1240
32510	2104
32510	1288
32511	2115
32512	2098
32512	1709
32512	1522
32512	2437
32513	2110
32513	2101
32513	1643
32514	1544
32515	2110
32516	2110
32517	2113
32518	2094
32518	1210
32518	1811
32519	2110
32520	1768
32521	2437
32522	101
32522	1000
32522	136
32522	1199
32522	1208
32522	1243
32523	2114
32524	2098
32525	2113
32526	2098
32527	2106
32528	2110
32529	2110
32530	1306
32531	2098
32531	999
32531	1364
32531	1365
32531	242
32532	2098
32533	2449
32533	2438
32534	2112
32535	2098
32536	2098
32537	2113
32538	2110
32538	982
32538	1709
32538	1811
32538	1277
32539	2106
32540	978
32540	1811
32541	2104
32542	2104
32542	2101
32543	1201
32544	2110
32545	2113
32546	1989
32546	1364
32547	2110
32548	1708
32549	1378
32549	737
32549	638
32550	1866
32551	2098
32552	1380
32553	2115
32554	2115
32555	2110
32556	2098
32557	2110
32557	820
32558	2011
32558	2100
32559	2011
32559	2100
32560	2096
32560	1364
32561	2110
32562	2110
32563	2113
32564	2113
32565	2110
32566	2098
32567	2102
32568	2115
32569	2096
32570	2363
32570	1978
32570	2029
32571	2110
32572	1708
32573	2110
32574	1869
32574	1225
32574	1226
32574	1868
32575	1708
32576	243
32577	2029
32578	2110
32578	2101
32578	638
32579	2106
32579	975
32579	1365
32579	154
32579	1881
32580	2110
32580	1989
32581	2096
32581	1643
32582	2097
32582	2095
32582	2112
32583	2104
32584	2113
32585	2094
32586	2110
32587	2110
32588	2113
32589	1989
32590	101
32590	960
32590	1198
32591	2098
32592	101
32592	2607
32593	2110
32593	2112
32594	2110
32595	2098
32595	737
32595	1582
32596	2110
32596	1643
32597	2094
32597	2112
32597	2363
32597	2438
32598	1378
32598	1210
32598	1226
32598	1803
32598	1249
32598	1239
32599	1989
32600	2113
32601	2113
32602	2104
32602	1199
32602	836
32602	1009
32602	2289
32602	1001
32602	2251
32602	771
32602	2100
32602	113
32602	1873
32602	2127
32602	2240
32602	1243
32602	1522
32602	1247
32602	1658
32602	102
32602	678
32602	136
32602	840
32602	2057
32602	230
32602	2113
32602	2259
32602	1780
32602	2343
32602	592
32602	1591
32602	2352
32602	900
32602	2692
32602	1488
32602	676
32602	1287
32602	2237
32602	1172
32602	1031
32602	1888
32602	1291
32602	1168
32602	349
32603	2110
32604	2098
32604	2103
32604	2363
32604	2437
32604	2602
32604	703
32605	1989
32606	1869
32606	2115
32606	405
32607	2098
32608	2094
32609	2102
32609	978
32609	1768
32609	1556
32610	2098
32610	1364
32611	2110
32612	1327
32613	2110
32613	1811
32614	2098
32614	2104
32615	1812
32616	1989
32616	2437
32617	2098
32618	2110
32618	1802
32619	2104
32620	2114
32621	2098
32621	2113
32621	2115
32621	2324
32622	2098
32622	2363
32623	2110
32624	2113
32625	1201
32625	1226
32626	997
32626	885
32626	1567
32626	2621
32626	1413
32626	935
32627	1800
32627	1818
32627	1658
32627	2253
32627	1654
32627	2438
32627	2643
32627	1866
32627	1622
32627	243
32627	2500
32627	1487
32627	1206
32627	1240
32627	1277
32627	890
32627	1692
32627	729
32627	1491
32627	1289
32627	1864
32627	600
32627	551
32627	350
32627	246
32627	1296
32627	635
32628	2113
32629	2110
32629	1327
32630	2110
32631	2106
32631	1204
32631	690
32631	691
32631	699
32631	1226
32631	328
32631	1277
32632	2094
32632	2101
32632	1081
32632	1643
32632	585
32632	1656
32632	1663
32632	2730
32632	638
32632	1405
32633	2110
32633	2101
32633	1812
32634	2094
32634	2110
32635	2098
32635	2112
32635	885
32635	1365
32635	685
32636	403
32637	402
32638	2115
32639	2111
32640	997
32641	1709
32642	320
32643	2110
32643	1811
32644	2110
32644	975
32645	2098
32646	2098
32647	1978
32648	1198
32648	1210
32648	301
32648	315
32648	737
32648	1556
32649	2104
32649	2102
32649	2290
32649	975
32650	1199
32650	2206
32650	1277
32651	2098
32651	981
32651	691
32651	1766
32651	1803
32651	1249
32652	1201
32652	2112
32653	2104
32653	2106
32653	2111
32653	982
32653	1872
32653	1662
32653	1634
32653	1638
32653	771
32653	768
32653	1081
32653	1811
32653	1385
32653	1525
32654	2113
32655	2110
32656	2106
32656	2102
32656	2289
32656	2322
32656	1206
32656	2438
32656	2607
32657	2102
32658	2110
32659	2098
32660	2094
32660	1708
32661	2111
32662	2110
32663	1306
32664	2114
32665	2104
32665	2096
32665	1766
32665	1081
32665	1709
32665	2250
32665	771
32665	2401
32665	1866
32665	2115
32665	888
32665	1163
32665	1589
32665	1522
32665	2363
32665	1594
32665	2643
32665	1386
32665	1622
32665	656
32665	1830
32665	1810
32665	72
32665	1963
32665	1323
32665	1824
32665	1825
32665	342
32665	1699
32665	1516
32665	346
32665	1523
32665	1518
32666	2098
32667	2110
32668	2104
32668	979
32668	1867
32668	1630
32668	1666
32668	1655
32668	1642
32668	986
32669	2110
32670	2110
32671	2098
32671	2438
32671	1308
32672	1766
32673	2115
32674	2096
32674	2114
32674	1811
32674	1210
32675	2094
32675	2100
32675	979
32675	1989
32675	1199
32675	1225
32675	1378
32675	1654
32675	1249
32675	1365
32675	2118
32675	631
32676	102
32677	2110
32677	2103
32677	1282
32678	2110
32678	2111
32678	975
32678	861
32679	1525
32680	1989
32681	2104
32681	2102
32682	2096
32682	1009
32682	2264
32683	2111
32683	1803
32683	2268
32684	997
32685	2113
32686	2098
32686	1163
32687	1820
32688	2113
32689	2113
32690	2111
32691	1210
32692	997
32693	2113
32694	2113
32695	114
32696	2104
32696	2099
32697	1820
32698	2112
32699	2110
32700	2113
32701	2104
32701	2103
32702	685
32703	2104
32704	1210
32705	2437
32706	2113
32707	996
32708	2098
32709	2104
32710	2098
32710	1811
32711	1802
32712	1202
32712	1227
32712	556
32713	2102
32713	1673
32714	2104
32715	1378
32715	1709
32716	1989
32716	2602
32717	1306
32718	2110
32719	2111
32719	1867
32720	997
32720	737
32721	2460
32722	2113
32723	1306
32724	1544
32724	1773
32725	2110
32725	2105
32726	2098
32726	2110
32727	2011
32727	2096
32727	2111
32727	1643
32727	1242
32727	1380
32727	1659
32727	751
32728	2437
32729	1989
32730	2110
32730	978
32730	2115
32731	2102
32732	2110
32733	2115
32734	2113
32735	2363
32736	2115
32737	2104
32737	2102
32737	2363
32737	2115
32738	2113
32739	2104
32739	2250
32739	2455
32739	113
32739	2437
32739	2206
32739	1790
32740	685
32741	2104
32742	2110
32743	2110
32743	1543
32743	108
32743	2249
32743	2107
32743	2102
32743	2363
32743	885
32743	2127
32743	1248
32743	1978
32743	1277
32744	2011
32744	111
32744	1364
32744	107
32744	128
32744	1660
32744	2107
32744	2106
32744	2438
32744	674
32744	1495
32745	2110
32746	2098
32747	1810
32747	2097
32747	2115
32747	103
32748	2115
32749	2110
32749	2113
32749	1632
32749	1803
32749	1802
32749	1978
32750	2102
32751	2098
32752	2110
32753	2110
32753	2099
32753	154
32754	2110
32755	2115
32756	2112
32757	1210
32758	2110
32758	2438
32759	2110
32760	1639
32761	2111
32761	1627
32761	1664
32761	1653
32761	1662
32761	1249
32762	2098
32762	2115
32763	1198
32763	301
32763	2011
32763	2290
32764	2098
32764	2363
32765	1639
32766	2098
32766	2103
32766	2114
32766	1811
32766	2113
32767	2110
32767	1282
32767	1569
32768	2104
32768	2099
32768	1671
32769	2110
32770	2115
32771	2127
32772	2110
32773	104
32774	2094
32774	2114
32775	2098
32775	2114
32775	2363
32776	2110
32777	2113
32778	2114
32779	2104
32780	997
32781	996
32782	1210
32783	2114
32784	2098
32784	1989
32784	2115
32785	1811
32786	2115
32787	2098
32788	2115
32789	1249
32790	2115
32791	260
32792	2115
32793	2110
32794	2110
32794	2103
32794	1709
32794	792
32794	1365
32795	2104
32795	2100
32795	691
32795	1364
32795	1803
32795	1249
32795	1811
32795	2557
32796	2104
32797	2098
32797	1639
32797	1643
32797	2110
32797	1644
32798	2098
32798	2104
32798	1868
32798	2506
32799	2098
32800	2110
32801	2098
32801	2110
32802	2363
32803	2096
32803	2114
32804	2098
32805	2602
32806	2102
32806	1709
32807	2114
32808	2115
32809	960
32810	2110
32811	2098
32812	2113
32813	1327
32814	320
32814	2095
32814	2101
32815	685
32816	1708
32817	1708
32818	2602
32819	2111
32820	1978
32821	1978
32822	1989
32823	2110
32824	1639
32825	2110
32825	980
32825	1873
32825	2437
32826	2098
32827	1306
32828	2094
32828	2105
32829	2110
32829	1643
32830	2104
32831	2115
32832	2114
32833	2111
32834	978
32835	2110
32836	2104
32836	1811
32837	2113
32838	2098
32839	2110
32840	2113
32841	1978
32842	2094
32842	980
32843	2110
32844	2110
32845	2106
32845	997
32845	1205
32846	260
32847	308
32847	979
32847	999
32847	1978
32847	1226
32847	1802
32847	1870
32848	1811
32849	1866
32850	2114
32851	2096
32851	2114
32851	260
32851	1812
32852	978
32853	2094
32853	2249
32853	1078
32853	243
32853	2115
32853	1405
32853	629
32853	602
32853	1317
32854	2096
32854	111
32855	1199
32856	2110
32857	2096
32857	997
32857	1204
32858	2115
32859	2110
32859	109
32859	322
32859	770
32859	774
32859	777
32859	2460
32859	1249
32859	557
32859	898
32859	1271
32859	597
32859	602
32860	2113
32861	2110
32861	2113
32861	2460
32861	1282
32862	1866
32862	999
32862	2127
32862	1239
32862	1282
32862	136
32863	2111
32864	2098
32864	1210
32865	1978
32866	2113
32867	1327
32867	591
32867	908
32868	2112
32869	2449
32869	1239
32869	1379
32870	2104
32870	2102
32870	2112
32870	1673
32870	1800
32870	975
32870	1666
32870	1658
32871	2110
32871	1210
32871	1639
32872	2096
32872	1364
32873	1378
32873	1197
32874	2110
32875	2104
32875	2096
32875	2111
32875	1197
32875	690
32875	306
32875	317
32875	1549
32875	983
32875	975
32875	322
32875	1709
32875	1989
32875	2115
32875	1245
32875	2438
32875	1278
32875	1790
32876	1989
32876	2468
32877	2110
32878	1378
32879	2363
32880	997
32880	1239
32881	1202
32881	1594
32882	2113
32883	2110
32884	997
32885	2104
32885	1210
32885	2127
32886	1989
32887	2098
32888	2098
32888	981
32888	807
32888	837
32889	1866
32890	2110
32891	2112
32892	2111
32892	2103
32892	1239
32893	2102
32894	2098
32894	1525
32894	837
32895	2110
32895	1162
32895	2115
32895	1204
32895	1248
32895	1525
32896	2094
32897	978
32898	2110
32898	2111
32898	898
32899	975
32900	1198
32900	2099
32900	1708
32900	1378
32900	1203
32900	1869
32900	2029
32900	2118
32901	2104
32901	75
32901	403
32902	1768
32903	2110
32904	2115
32905	2115
32906	2098
32906	320
32906	1198
32907	2104
32908	2113
32909	2111
32909	1364
32909	1243
32909	2322
32910	2098
32910	2103
32910	1636
32910	997
32910	1671
32910	2449
32910	1803
32910	2032
32910	2037
32910	1600
32910	2118
32910	159
32910	896
32911	2098
32912	2098
32912	1199
32912	1873
32912	2249
32912	1378
32913	2098
32913	2449
32913	1306
32913	1644
32913	2602
32914	2115
32915	2112
32915	154
32916	2110
32916	1009
32916	1208
32916	1811
32917	2363
32918	690
32919	997
32920	2110
32921	2098
32922	2113
32922	1525
32922	898
32923	1009
32923	762
32924	2110
32925	2037
32926	1327
32927	997
32928	1978
32929	2110
32930	2094
32930	2114
32931	1989
32932	2011
32932	1818
32932	1327
32932	1249
32932	1210
32932	2098
32932	1811
32932	404
32932	629
32932	601
32932	1317
32933	981
32934	2113
32935	2094
32935	1708
32935	1633
32935	2401
32935	1811
32935	1246
32935	1210
32935	685
32936	2113
32937	2106
32937	1546
32937	661
32937	1768
32938	2110
32939	2113
32940	2113
32941	1952
32942	2096
32942	2103
32942	975
32942	74
32942	1643
32942	1535
32942	2607
32942	1558
32942	1648
32943	2363
32944	2098
32944	2438
32945	2110
32945	1766
32946	2110
32946	1210
32946	973
32947	1327
32947	1811
32947	73
32948	1201
32948	690
32948	1000
32949	2110
32950	1867
32951	2113
32952	2110
32952	2113
32952	1567
32953	2110
32953	2113
32954	2110
32955	2113
32956	2094
32957	2098
32958	2110
32958	2101
32958	1709
32958	1803
32958	2324
32959	2113
32960	2110
32961	1210
32962	1210
32963	2110
32964	1378
32965	2113
32966	2114
32967	2113
32968	997
32969	2104
32969	2103
32970	2110
32970	981
32970	2322
32970	751
32971	2098
32971	1210
32972	2104
32973	2104
32974	2098
32975	1978
32976	1811
32977	2115
32978	2104
32978	1811
32979	999
32980	2110
32981	2098
32981	1639
32981	1635
32981	1364
32981	2438
32981	2097
32981	2115
32981	1525
32981	1768
32982	1378
32983	1327
32984	1378
32984	403
32985	2102
32985	1210
32986	2110
32986	2102
32986	1708
32986	1327
32986	960
32986	1240
32986	1244
32986	1639
32986	2602
32987	2098
32988	2104
32988	2115
32989	2104
32989	1989
32989	1178
32989	341
32989	727
32990	1544
32990	1639
32990	667
32991	327
32992	2110
32992	2097
32993	2106
32994	2104
32994	2101
32994	2401
32995	2113
32996	1978
32997	2110
32997	1709
32998	2110
32998	2113
32999	2115
33000	2115
33001	2114
33002	2115
33003	1810
33004	1201
33004	2292
33004	2322
33004	1054
33005	2437
33006	1210
33007	2115
33008	2110
33009	2455
33009	2099
33010	1199
33011	996
33012	997
33012	1197
33013	557
33014	2115
33015	1709
33016	2094
33016	2113
33016	1198
33016	1207
33016	1240
33016	1277
33017	2110
33018	2094
33018	2113
33018	1247
33019	2115
33020	2104
33020	2099
33021	2113
33022	2110
33023	2106
33023	2250
33024	1210
33025	2104
33026	1199
33026	113
33026	1978
33027	2094
33028	2127
33029	2113
33030	2110
33031	638
33032	2110
33033	2098
33033	2111
33033	1802
33033	1867
33034	2113
33035	1978
33036	2110
33036	2438
33037	1378
33037	1811
33038	1395
33039	2098
33039	2100
33039	2113
33039	1709
33039	1054
33039	1249
33039	1210
33039	403
33039	1600
33039	1810
33039	650
33039	1406
33040	1978
33041	1866
33042	2110
33042	975
33042	1199
33043	1866
33043	1867
33044	2602
33045	975
33046	2098
33046	737
33047	1811
33048	2115
33049	997
33050	2110
33050	1249
33050	2113
33051	2110
33052	2110
33052	1978
33053	2110
33054	2098
33054	1978
33054	1272
33055	2110
33056	2104
33056	2100
33056	862
33056	690
33057	1544
33057	2105
33057	2113
33058	997
33059	997
33059	1978
33060	1989
33060	1249
33061	2110
33062	2114
33063	2363
33064	1198
33064	1656
33065	1544
33066	2110
33066	982
33066	1709
33066	2127
33066	1639
33067	1978
33068	2115
33069	2110
33069	1978
33070	2094
33070	2103
33070	2794
33070	2401
33070	2607
33071	2104
33071	2099
33071	320
33071	1364
33071	1867
33072	997
33073	1989
33074	2115
33074	2099
33075	2094
33075	2103
33075	2115
33076	2111
33076	2035
33077	2096
33078	2110
33079	2098
33080	2098
33081	2110
33081	1810
33081	2437
33082	2104
33082	2110
33082	996
33082	836
33082	699
33082	1200
33082	1208
33082	768
33082	1643
33082	1589
33082	2602
33083	2104
33083	1708
33083	2437
33083	1768
33084	978
33085	2104
33085	1708
33085	2437
33085	1768
33086	978
33087	1800
33087	2097
33087	996
33087	998
33087	2249
33087	1658
33087	1709
33087	2459
33087	1870
33087	1656
33087	1244
33087	2032
33087	2620
33087	1522
33087	2336
33087	2672
33087	2555
33087	109
33087	2258
33087	2680
33087	2118
33087	2067
33087	2069
33088	2111
33088	2103
33088	1802
33088	999
33088	1199
33088	1872
33088	2105
33088	1803
33088	2460
33088	1812
33088	109
33088	1277
33088	2704
33088	1207
33089	2110
33090	2094
33090	1989
33091	2096
33092	1709
33093	2110
33093	1989
33093	1525
33094	1205
33094	2108
33094	2102
33094	1249
33095	2104
33096	2110
33097	2114
33098	2113
33099	1639
33100	2110
33100	1249
33101	1866
33101	1249
33102	1802
33103	1811
33104	2110
33105	2114
33106	2106
33106	751
33107	2102
33107	2098
33108	2113
33109	1199
33110	2113
33111	2114
33112	2113
33113	2103
33114	2106
33114	1811
33114	1310
33114	2269
33115	2115
33116	2104
33116	2097
33116	2113
33116	2458
33116	1226
33116	2111
33116	807
33116	1657
33116	1641
33117	2098
33117	2460
33118	1868
33119	1327
33120	1978
33121	2110
33121	1525
33121	1878
33122	2110
